2.722100000000000075e-01,8.632199999999999207e+00,2.861700000000000008e-03,1.000000000000000000e+00,1.000000000000000000e+00,-5.050000000000000127e+169,-7.653316552795048437e+02
3.346700000000000230e-01,2.142200000000000060e+01,2.042599999999999971e-02,1.000000000000000000e+00,3.600000000000000091e-05,-7.249999999999999701e+184,-8.297388069741325580e+02
3.175200000000000244e-01,8.012999999999999901e+00,2.806100000000000174e-03,7.788500000000000423e-01,0.000000000000000000e+00,-8.999999999999999466e+189,-8.478034765746599533e+02
4.426800000000000179e-01,8.603199999999999292e+00,2.775300000000000076e-03,9.418800000000000505e-01,0.000000000000000000e+00,-2.390000000000000155e+163,-7.254171893161839080e+02
4.372800000000000020e-01,7.224800000000000111e+00,1.827099999999999905e-03,1.000000000000000000e+00,7.432400000000000118e-01,-8.409999999999999279e+187,-8.438511575423334534e+02
3.871399999999999841e-01,5.815400000000000347e+00,2.739899999999999974e-03,7.502999999999999670e-01,1.000000000000000000e+00,-1.719999999999999983e+166,-7.439683892702645380e+02
5.384299999999999642e-01,6.650900000000000034e+00,2.750799999999999860e-03,8.910099999999999687e-01,1.000000000000000000e+00,-4.470000000000000220e+167,-7.504836876918527651e+02
7.751299999999999857e-01,5.085399999999999920e+00,1.747300000000000025e-03,8.983499999999999819e-01,1.000000000000000000e+00,-1.579999999999999928e+158,-7.069572288947867946e+02
3.044799999999999729e-01,8.990199999999999747e+00,8.283499999999999197e-03,9.239399999999999835e-01,0.000000000000000000e+00,-7.910000000000000022e+180,-8.060987513096538351e+02
3.574100000000000055e-01,9.960300000000000153e+00,1.981999999999999821e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.879999999999999799e+173,-7.826291401251784237e+02
4.551399999999999890e-01,7.435399999999999565e+00,1.836100000000000015e-03,1.000000000000000000e+00,7.231699999999999795e-01,-6.719999999999999759e+190,-8.572180014613981029e+02
4.192899999999999960e-01,6.661699999999999733e+00,2.303400000000000152e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.570000000000000218e+178,-8.080566768777528068e+02
3.734700000000000242e-01,4.511899999999999800e+00,2.165300000000000211e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.550000000000000101e+154,-6.967742561024032284e+02
4.293799999999999839e-01,9.183199999999999363e+00,4.477499999999999709e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.760000000000000155e+182,-8.239905525702336035e+02
3.081800000000000095e-01,3.594399999999999817e+00,1.988699999999999930e-03,7.734799999999999454e-01,0.000000000000000000e+00,-4.850000000000000062e+150,-6.669653475763507231e+02
5.357899999999999885e-01,4.889499999999999957e+00,1.682799999999999921e-03,8.792699999999999960e-01,0.000000000000000000e+00,-8.569999999999999959e+166,-7.417866486074807426e+02
3.003299999999999859e-01,6.599499999999999922e+00,1.773300000000000006e-03,8.934800000000000519e-01,0.000000000000000000e+00,-1.479999999999999897e+185,-8.257724308515871599e+02
3.677000000000000268e-01,7.503000000000000114e+00,2.787599999999999887e-03,8.558000000000000052e-01,1.000000000000000000e+00,-7.479999999999999347e+175,-7.883547379464794176e+02
3.574399999999999800e-01,5.842200000000000060e+00,2.728400000000000183e-03,8.159899999999999931e-01,1.000000000000000000e+00,-1.079999999999999925e+172,-7.706686838868146197e+02
4.227400000000000047e-01,5.492899999999999672e+00,2.235899999999999867e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000266e+163,-7.380453766154578261e+02
1.000000000000000000e+00,7.859800000000000120e-01,1.320000000000000083e-22,1.000000000000000000e+00,1.000000000000000000e+00,-1.749999999999999989e+93,-4.132191762337062642e+02
1.000000000000000000e+00,6.452400000000000357e-01,7.850000000000000600e-20,1.000000000000000000e+00,1.000000000000000000e+00,-2.680000000000000105e+91,-4.048612378749047593e+02
1.000000000000000000e+00,6.909100000000000241e-01,4.511099999999999832e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.360000000000000152e+91,-4.046069275239343028e+02
9.988500000000000156e-01,9.337299999999999489e-01,1.835299999999999987e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.539999999999999844e+93,-4.139642728198963368e+02
2.357200000000000129e-01,1.082400000000000029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.720000000000000144e+91,-4.102844955928274544e+02
9.076999999999999513e-01,1.137000000000000011e+00,1.900000000000000105e-05,1.000000000000000000e+00,1.000000000000000000e+00,-2.460000000000000082e+98,-4.369261182876643943e+02
5.794599999999999751e-01,8.442499999999999449e-01,7.860000000000000237e-08,1.000000000000000000e+00,1.000000000000000000e+00,-9.460000000000000807e+90,-4.027785788659987247e+02
1.000000000000000000e+00,5.835399999999999476e-01,6.492399999999999734e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.720000000000000144e+90,-4.002856978604869482e+02
1.000000000000000000e+00,2.096699999999999953e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.530000000000000788e+87,-3.943714405235914455e+02
1.974899999999999989e-01,7.456000000000000405e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.760000000000000070e+89,-4.002035190783355461e+02
7.808300000000000241e-01,8.033799999999999830e-01,4.539999999999999635e-24,1.000000000000000000e+00,1.000000000000000000e+00,-1.839999999999999929e+92,-4.087143056150891312e+02
1.000000000000000000e+00,9.325200000000000156e-01,2.372600000000000056e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.109999999999999614e+94,-4.211238602663672737e+02
7.738800000000000123e-01,1.018599999999999950e+00,2.880000000000000083e-17,1.000000000000000000e+00,1.000000000000000000e+00,-3.159999999999999975e+94,-4.190062588990211339e+02
7.181400000000000006e-01,6.619699999999999473e-01,8.329999999999999645e-22,1.000000000000000000e+00,1.000000000000000000e+00,-3.059999999999999936e+90,-4.005212639317997514e+02
4.711400000000000032e-01,2.664799999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.860000000000000087e+87,-3.939861243011415013e+02
9.970499999999999918e-01,9.155799999999999494e-01,3.625199999999999950e-02,1.000000000000000000e+00,1.000000000000000000e+00,-8.069999999999999985e+93,-4.162762516223991156e+02
7.318599999999999550e-01,1.067099999999999937e+00,5.102799999999999697e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.200000000000000211e+93,-4.136768593785639609e+02
5.868499999999999828e-01,8.489299999999999624e-01,2.750700000000000020e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.439999999999999970e+92,-4.082240606990231413e+02
8.396599999999999897e-02,9.872199999999999864e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.330000000000000020e+89,-4.007646279953906401e+02
1.000000000000000000e+00,6.183100000000000263e-01,6.661000000000000254e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.589999999999999824e+90,-4.008407385048715241e+02
7.041799999999999449e-02,7.240299999999999514e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.600000000000000071e+88,-3.963787441643021907e+02
7.229600000000000470e-01,1.045900000000000052e+00,3.635200000000000237e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.460000000000000052e+94,-4.174619877152640015e+02
1.957400000000000112e-02,2.944199999999999928e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.520000000000000049e+91,-4.091206525019279638e+02
7.583800000000000541e-01,9.600600000000000245e-01,1.259999999999999992e-09,1.000000000000000000e+00,1.000000000000000000e+00,-4.410000000000000371e+93,-4.150676940367529255e+02
8.781600000000000517e-01,7.776999999999999469e-01,1.008099999999999968e-02,1.000000000000000000e+00,1.000000000000000000e+00,-8.600000000000000141e+91,-4.071931286923781386e+02
1.143399999999999972e-01,8.266099999999999559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.249999999999999958e+89,-3.995191785628638286e+02
6.919699999999999740e-01,1.011400000000000077e+00,1.970000000000000104e-08,1.000000000000000000e+00,1.000000000000000000e+00,-1.030000000000000050e+94,-4.167642324483065863e+02
1.717700000000000060e-01,4.342799999999999994e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.209999999999999960e+88,-3.948489619934646271e+02
8.553600000000000092e-01,7.328200000000000269e-01,2.330000000000000012e-20,1.000000000000000000e+00,1.000000000000000000e+00,-3.419999999999999928e+91,-4.053488853880082843e+02
1.455299999999999927e-01,7.983599999999999586e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.599999999999999935e+89,-4.000128987187268876e+02
9.620300000000000518e-01,5.102599999999999802e+00,4.582800000000000207e-01,9.499499999999999611e-01,0.000000000000000000e+00,-1.329999999999999976e+177,-7.887173430725977141e+02
9.743899999999999784e-01,5.105699999999999683e+00,3.434800000000000075e-01,9.537600000000000522e-01,0.000000000000000000e+00,-8.230000000000000121e+171,-7.647315361015797635e+02
9.606000000000000094e-01,5.107599999999999696e+00,3.628299999999999859e-01,9.492699999999999472e-01,0.000000000000000000e+00,-2.139999999999999827e+174,-7.758530862882336123e+02
5.931300000000000461e-01,1.158500000000000085e+01,7.563100000000000378e-01,5.877799999999999692e-01,1.000000000000000000e+00,-1.089999999999999917e+183,-8.213439892428934854e+02
5.886099999999999666e-01,4.865499999999999936e+00,7.667899999999999716e-01,9.499699999999999811e-01,0.000000000000000000e+00,-1.410000000000000066e+170,-7.565979732949939489e+02
9.298800000000000399e-01,5.111900000000000333e+00,2.550499999999999989e-01,9.470300000000000384e-01,0.000000000000000000e+00,-2.670000000000000128e+172,-7.670852912030142079e+02
9.951400000000000245e-01,5.100100000000000300e+00,2.550899999999999834e-01,9.579600000000000337e-01,0.000000000000000000e+00,-4.290000000000000043e+176,-7.864543884680222163e+02
5.671800000000000175e-01,1.348399999999999999e+01,7.102899999999999769e-01,4.870900000000000230e-01,1.000000000000000000e+00,-1.399999999999999943e+191,-8.586859398115584554e+02
6.307000000000000384e-01,4.395400000000000418e+00,8.038199999999999790e-01,9.471800000000000219e-01,0.000000000000000000e+00,-6.859999999999999797e+165,-7.367363578397488482e+02
4.464199999999999835e-01,2.139499999999999957e+01,1.000000000000000000e+00,8.258299999999999530e-01,1.000000000000000000e+00,-5.840000000000000477e+167,-7.564120000146343727e+02
9.735200000000000520e-01,5.107300000000000395e+00,2.821000000000000174e-01,9.528699999999999948e-01,0.000000000000000000e+00,-8.239999999999999522e+168,-7.509184542020802837e+02
5.709999999999999520e-01,1.338599999999999923e+01,7.156200000000000339e-01,5.092100000000000515e-01,1.000000000000000000e+00,-8.470000000000000473e+185,-8.346550352397154029e+02
9.508199999999999985e-01,5.108600000000000030e+00,3.269500000000000184e-01,9.461399999999999810e-01,0.000000000000000000e+00,-1.899999999999999969e+167,-7.433789911005942486e+02
9.836399999999999588e-01,5.103600000000000136e+00,2.835099999999999842e-01,9.570400000000000018e-01,0.000000000000000000e+00,-7.270000000000000131e+170,-7.598783064693045617e+02
3.326100000000000168e-01,9.325499999999999901e+00,1.000000000000000000e+00,6.919800000000000395e-01,8.270999999999999464e-01,-9.140000000000000630e+178,-8.025711036914029819e+02
4.172899999999999943e-01,1.137800000000000011e+01,7.787699999999999623e-01,1.000000000000000000e+00,8.015999999999999792e-01,-1.830000000000000079e+189,-8.500112869000465707e+02
5.110400000000000498e-01,1.388499999999999979e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.170200000000000240e-01,-2.339999999999999972e+176,-7.960293719535861783e+02
9.699499999999999789e-01,5.105599999999999916e+00,4.115300000000000069e-01,9.542500000000000426e-01,0.000000000000000000e+00,-2.130000000000000132e+173,-7.712385484036207117e+02
9.449699999999999767e-01,5.105199999999999960e+00,1.766000000000000070e-01,9.437999999999999723e-01,0.000000000000000000e+00,-1.779999999999999856e+178,-7.939053821027264348e+02
9.402500000000000302e-01,5.103699999999999903e+00,1.047700000000000020e-01,9.447100000000000497e-01,0.000000000000000000e+00,-5.190000000000000268e+174,-7.776249420245217152e+02
5.603299999999999947e-01,4.609099999999999753e+00,7.927600000000000202e-01,9.458900000000000086e-01,0.000000000000000000e+00,-1.370000000000000028e+166,-7.381197346219414612e+02
6.705799999999999539e-01,6.090099999999999625e+00,8.769400000000000528e-01,9.594899999999999540e-01,0.000000000000000000e+00,-5.529999999999999795e+172,-7.685415098892584638e+02
6.695299999999999585e-01,6.111399999999999721e+00,8.819700000000000317e-01,9.570400000000000018e-01,0.000000000000000000e+00,-3.590000000000000207e+168,-7.492567579192379981e+02
5.047500000000000320e-01,4.926599999999999646e+00,7.678700000000000525e-01,9.483000000000000318e-01,0.000000000000000000e+00,-2.289999999999999895e+167,-7.437523869633818094e+02
4.761299999999999977e-01,1.149399999999999977e+01,1.000000000000000000e+00,5.951499999999999568e-01,7.970699999999999452e-01,-9.109999999999999156e+186,-8.394058898309193637e+02
9.991700000000000026e-01,4.978100000000000414e+00,2.871500000000000163e-01,9.558400000000000230e-01,0.000000000000000000e+00,-1.360000000000000058e+172,-7.657361036576858169e+02
9.532500000000000417e-01,5.109200000000000408e+00,3.191200000000000148e-01,9.456299999999999706e-01,0.000000000000000000e+00,-4.980000000000000324e+170,-7.591216536682868536e+02
9.820999999999999730e-01,5.104499999999999815e+00,3.485699999999999910e-01,9.533300000000000107e-01,0.000000000000000000e+00,-3.350000000000000156e+168,-7.491183742059115502e+02
6.727199999999999847e-01,6.049999999999999822e+00,8.893199999999999994e-01,9.539900000000000047e-01,0.000000000000000000e+00,-3.589999999999999997e+167,-7.446515877332498121e+02
4.088999999999999857e-01,1.252200000000000024e+01,7.433300000000000463e-01,1.000000000000000000e+00,7.855199999999999960e-01,-4.679999999999999960e+189,-8.518892511861989760e+02
5.751600000000000046e-01,9.835299999999999598e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.959999999999999892e+87,-3.926150391387920422e+02
1.830600000000000005e-01,3.897599999999999953e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.009999999999999290e+87,-3.942592212314997369e+02
8.433199999999999585e-01,2.148799999999999955e+01,1.000000000000000000e+00,5.315600000000000403e-04,1.512499999999999956e-01,-6.349999999999999610e+93,-4.104032267372922433e+02
3.771499999999999853e-01,6.374200000000000088e+00,1.000000000000000000e+00,-2.249999999999999874e-24,1.000000000000000000e+00,-1.389999999999999864e+89,-3.943378714081682688e+02
3.960599999999999993e-04,1.729500000000000171e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.470000000000000410e+87,-3.928573279055102034e+02
4.865599999999999786e-02,3.504800000000000137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.949999999999999755e+87,-3.930613262414204314e+02
9.064699999999999980e-01,2.148799999999999955e+01,1.000000000000000000e+00,1.539999999999999901e-22,2.059999999999999947e-16,-8.689999999999999416e+90,-3.972151524320733529e+02
3.702500000000000235e-01,4.014300000000000090e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.480000000000000011e+88,-3.952518054497994058e+02
9.182300000000000227e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.140000000000000037e+88,-3.959893329323148805e+02
5.212400000000000366e-01,2.148799999999999955e+01,1.000000000000000000e+00,6.909999999999999735e-28,1.000000000000000000e+00,-4.460000000000000409e+90,-4.012747316319350830e+02
1.000000000000000000e+00,1.018000000000000016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.430000000000000023e+87,-3.928393502563733364e+02
3.624800000000000244e-01,1.547100000000000009e+01,1.000000000000000000e+00,3.965999999999999907e-03,1.000000000000000000e+00,-2.379999999999999918e+92,-4.092289754472141112e+02
4.854600000000000026e-01,1.747400000000000020e+01,1.000000000000000000e+00,9.189999999999999904e-09,1.000000000000000000e+00,-2.929999999999999989e+90,-4.004344389459291165e+02
6.869300000000000406e-01,1.018099999999999916e+01,1.000000000000000000e+00,4.024800000000000252e-03,6.418100000000000367e-04,-3.730000000000000324e+91,-4.001287932068183295e+02
9.399999999999999448e-05,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.589999999999999845e+87,-3.924188554932596276e+02
9.211599999999999788e-01,2.045399999999999996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.020000000000000752e+87,-3.940264279320160767e+02
4.043300000000000227e-01,1.278500000000000014e+01,1.000000000000000000e+00,9.889999999999999548e-26,2.737600000000000033e-01,-5.619999999999999883e+103,-4.562106822991751756e+02
1.975000000000000089e-01,3.422499999999999848e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.549999999999999900e+87,-3.923964462952338863e+02
6.738699999999999690e-01,1.769099999999999895e+01,1.000000000000000000e+00,2.817000000000000060e-03,1.000000000000000000e+00,-1.119999999999999955e+89,-3.939059212844970830e+02
2.121800000000000075e-02,1.658700000000000063e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.070000000000000128e+88,-3.983794422340642996e+02
8.529899999999999982e-03,2.541599999999999859e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.939999999999999868e+88,-3.957930972203978399e+02
3.643199999999999772e-01,8.647399999999999309e+00,1.000000000000000000e+00,3.650000000000000227e-25,1.000000000000000000e+00,-1.099999999999999952e+90,-3.984750544594797930e+02
3.666099999999999914e-01,2.148799999999999955e+01,1.000000000000000000e+00,3.569999999999999793e-28,4.592600000000000016e-01,-6.690000000000000275e+102,-4.519540765336561208e+02
8.731499999999999817e-01,4.192299999999999915e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.640000000000000215e+88,-3.987805264398792815e+02
3.707599999999999785e-01,1.108999999999999986e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.930000000000000044e+87,-3.925998299400216069e+02
3.473500000000000133e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.559999999999999956e+87,-3.928971963353118326e+02
5.887900000000000356e-01,1.102599999999999980e+01,1.000000000000000000e+00,1.549999999999999998e-31,2.256799999999999917e-01,-1.080000000000000004e+99,-4.344912603096838666e+02
3.310299999999999909e-01,7.282000000000000028e+00,1.000000000000000000e+00,6.293499999999999615e-03,1.000000000000000000e+00,-1.580000000000000017e+90,-3.991992837939488936e+02
1.155499999999999999e-01,8.407000000000000028e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.089999999999999965e+89,-3.992452468527175142e+02
1.731999999999999929e-01,4.249500000000000277e+00,1.000000000000000000e+00,1.819099999999999981e-04,1.000000000000000000e+00,-1.049999999999999903e+90,-3.983820144282100273e+02
3.527000000000000135e-01,4.103299999999999947e+00,2.250900000000000123e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.789999999999999876e+135,-6.075691756610017364e+02
7.603100000000000414e-01,3.702700000000000102e+00,2.233800000000000195e-03,5.551399999999999668e-01,1.000000000000000000e+00,-2.239999999999999984e+143,-6.385777781426215824e+02
3.231999999999999873e-01,4.758700000000000152e+00,4.523799999999999696e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.119999999999999841e+127,-5.728643912897777000e+02
5.641599999999999948e-01,2.503600000000000048e+00,1.191800000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.959999999999999747e+117,-5.253765171720823446e+02
4.636299999999999866e-01,3.952300000000000146e+00,1.700200000000000019e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.499999999999999389e+132,-5.954451862651741294e+02
5.054199999999999804e-01,3.600200000000000067e+00,9.510000000000000037e-23,1.000000000000000000e+00,1.000000000000000000e+00,-1.260000000000000041e+126,-5.645327842373691283e+02
5.807600000000000540e-01,2.569799999999999862e+00,5.589999999999999673e-05,1.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000124e+116,-5.221777420189210943e+02
3.918099999999999916e-01,4.562000000000000277e+00,2.697800000000000198e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.539999999999999773e+134,-6.046677966142852938e+02
3.197300000000000142e-01,2.993700000000000028e+00,3.153400000000000213e-03,1.000000000000000000e+00,1.000000000000000000e+00,-5.749999999999999670e+120,-5.399379393891323389e+02
5.250899999999999457e-01,5.065199999999999925e+00,1.699200000000000103e-03,8.658500000000000085e-01,0.000000000000000000e+00,-8.850000000000000305e+152,-6.773785654564677543e+02
5.466699999999999893e-01,3.148400000000000087e+00,1.610000000000000103e-03,1.000000000000000000e+00,1.000000000000000000e+00,-5.029999999999999707e+122,-5.488807200197132943e+02
3.513499999999999956e-01,3.230700000000000127e+00,4.482100000000000146e-03,1.000000000000000000e+00,1.000000000000000000e+00,-7.050000000000000385e+131,-5.910024669590311532e+02
4.997900000000000120e-01,2.777699999999999836e+00,3.124899999999999900e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.170000000000000069e+129,-5.782000788510259781e+02
5.952199999999999713e-01,2.588200000000000056e+00,9.087099999999999648e-04,1.000000000000000000e+00,1.000000000000000000e+00,-4.409999999999999972e+117,-5.255917785004670577e+02
3.933099999999999929e-01,2.792300000000000004e+00,1.367600000000000066e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.290000000000000200e+124,-5.565173240585985468e+02
4.408799999999999941e-01,3.169000000000000039e+00,2.108599999999999971e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.289999999999999987e+123,-5.507643346742253243e+02
6.614400000000000279e-01,4.781100000000000350e+00,3.307100000000000317e-02,5.192299999999999693e-01,0.000000000000000000e+00,-1.149999999999999914e+149,-6.594817438652141846e+02
3.569399999999999795e-01,3.718399999999999928e+00,8.840000000000000066e-06,1.000000000000000000e+00,1.000000000000000000e+00,-7.740000000000000335e+124,-5.589530237986695056e+02
7.198799999999999644e-01,3.130199999999999871e+00,3.747600000000000237e-02,6.544100000000000472e-01,1.000000000000000000e+00,-4.540000000000000207e+132,-5.893338083891251244e+02
4.847699999999999787e-01,2.886800000000000033e+00,6.579999999999999681e-06,1.000000000000000000e+00,1.000000000000000000e+00,-1.169999999999999920e+124,-5.551742279210855031e+02
5.571199999999999486e-01,2.723100000000000076e+00,4.461099999999999961e-03,1.000000000000000000e+00,1.000000000000000000e+00,-7.899999999999999933e+125,-5.635991161284002828e+02
6.556800000000000406e-01,3.327700000000000102e+00,1.637400000000000010e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.769999999999999957e+138,-6.238912359594088457e+02
4.630799999999999916e-01,4.081800000000000317e+00,2.657500000000000140e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.609999999999999954e+138,-6.202850713852922127e+02
5.646900000000000253e-01,3.257200000000000095e+00,4.515500000000000416e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.279999999999999934e+126,-5.664462476402344464e+02
3.297200000000000131e-01,3.388300000000000090e+00,4.465000000000000219e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.719999999999999916e+127,-5.706769947420463041e+02
5.961100000000000287e-01,3.112800000000000011e+00,1.636800000000000104e-03,1.000000000000000000e+00,7.946199999999999930e-01,-1.939999999999999884e+136,-6.060540110551214639e+02
4.658700000000000063e-01,3.421100000000000030e+00,2.065599999999999901e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.229999999999999975e+127,-5.702797341523745445e+02
3.709200000000000275e-01,3.265499999999999847e+00,2.309999999999999906e-06,1.000000000000000000e+00,1.000000000000000000e+00,-3.389999999999999834e+115,-5.158553485923580411e+02
3.695599999999999996e-01,4.322799999999999976e+00,7.695300000000000404e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.559999999999999934e+120,-5.373289113220366744e+02
3.610300000000000176e-01,3.310799999999999965e+00,4.499500000000000027e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.089999999999999986e+127,-5.688480863739125653e+02
9.003999999999999782e-01,3.366000000000000103e+00,7.952400000000000094e-04,1.000000000000000000e+00,1.000000000000000000e+00,-4.990000000000000084e+151,-6.824146872646715565e+02
8.747700000000000475e-01,4.280599999999999739e+00,1.699699999999999952e-03,9.050899999999999501e-01,1.000000000000000000e+00,-6.649999999999999598e+152,-6.822005917941160078e+02
8.630100000000000549e-01,4.066099999999999604e+00,1.688999999999999963e-03,9.128100000000000103e-01,1.000000000000000000e+00,-1.480000000000000003e+160,-7.160368037482372756e+02
8.397400000000000420e-01,4.176999999999999602e+00,1.722900000000000082e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.870000000000000005e+155,-6.988723730508299923e+02
5.369899999999999674e-01,5.025199999999999889e+00,4.412700000000000303e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.190000000000000093e+153,-6.920560259905138309e+02
9.150899999999999590e-01,3.640800000000000036e+00,8.023400000000000193e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.570000000000000083e+149,-6.708916263118888992e+02
9.278600000000000181e-01,4.704500000000000348e+00,1.776999999999999934e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.309999999999999935e+163,-7.350019119514279282e+02
9.516299999999999759e-01,3.294700000000000184e+00,1.326899999999999998e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.440000000000000147e+160,-7.213756333462133625e+02
7.191800000000000415e-01,3.657000000000000028e+00,1.669700000000000090e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.260000000000000018e+160,-7.222770767456058820e+02
8.765399999999999858e-01,4.859399999999999942e+00,1.743500000000000041e-03,9.217300000000000493e-01,1.000000000000000000e+00,-4.200000000000000110e+165,-7.411487395532043365e+02
5.642300000000000093e-01,4.891300000000000203e+00,4.462599999999999727e-03,1.000000000000000000e+00,6.333199999999999941e-01,-1.879999999999999873e+154,-6.888842420104404027e+02
8.241500000000000492e-01,5.155199999999999783e+00,8.500299999999999523e-02,6.999300000000000521e-01,1.000000000000000000e+00,-2.240000000000000178e+153,-6.846294800025025324e+02
8.945400000000000018e-01,5.080199999999999605e+00,1.779100000000000039e-03,1.000000000000000000e+00,1.000000000000000000e+00,-4.879999999999999825e+163,-7.376321481167318552e+02
8.819000000000000172e-01,4.568599999999999994e+00,1.746200000000000052e-03,1.000000000000000000e+00,1.000000000000000000e+00,-7.929999999999999958e+165,-7.478135041202714319e+02
8.239999999999999547e-01,3.857200000000000184e+00,1.707500000000000033e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.719999999999999930e+160,-7.226476108796532571e+02
8.839599999999999680e-01,4.230299999999999727e+00,1.701999999999999954e-03,9.174799999999999622e-01,1.000000000000000000e+00,-1.030000000000000055e+160,-7.153118371771682860e+02
5.904700000000000504e-01,6.779799999999999827e+00,5.635699999999999737e-02,9.497400000000000286e-01,0.000000000000000000e+00,-3.359999999999999842e+165,-7.353088249042235702e+02
8.462100000000000177e-01,3.978899999999999881e+00,1.709599999999999922e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.060000000000000063e+150,-6.747111830754045059e+02
8.668799999999999839e-01,3.702100000000000168e+00,1.687200000000000028e-03,1.000000000000000000e+00,1.000000000000000000e+00,-7.640000000000000269e+157,-7.108976317674300844e+02
9.023099999999999454e-01,3.510800000000000143e+00,1.301199999999999969e-03,9.355700000000000127e-01,1.000000000000000000e+00,-1.670000000000000059e+165,-7.393042177554830232e+02
8.519799999999999596e-01,4.440800000000000303e+00,1.740100000000000067e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.900000000000000237e+163,-7.371838107832729747e+02
9.203400000000000469e-01,4.323800000000000310e+00,1.711999999999999980e-03,9.260300000000000198e-01,1.000000000000000000e+00,-1.640000000000000064e+158,-7.070317716843812832e+02
