5.904199999999999449e-01,5.061300000000000132e+00,9.034399999999999376e-02,4.033900000000000263e-01,-7.109999999999999970e+145,-6.500981712704941629e+02
3.763099999999999778e-01,3.691899999999999959e+00,3.433100000000000041e-02,6.111199999999999966e-01,-1.369999999999999945e+123,-5.454910441708059352e+02
6.191799999999999526e-01,3.065399999999999903e+00,2.300100000000000061e-02,4.295399999999999774e-01,-8.290000000000000173e+130,-5.813277139313369162e+02
5.851199999999999735e-01,4.308300000000000018e+00,3.072599999999999984e-02,3.498399999999999843e-01,-5.559999999999999898e+142,-6.357908524414245903e+02
3.080399999999999805e-01,4.455400000000000027e+00,8.631700000000000483e-02,8.454300000000000148e-01,-4.179999999999999999e+130,-5.799582364861157657e+02
5.461500000000000243e-01,3.946899999999999853e+00,1.777100000000000068e-01,4.078800000000000203e-01,-5.499999999999999804e+122,-5.436657486896145883e+02
4.560600000000000209e-01,4.352299999999999613e+00,1.179400000000000032e-01,5.479500000000000481e-01,-9.050000000000000199e+127,-5.676876329505018930e+02
3.161900000000000266e-01,7.174999999999999822e+00,2.476399999999999990e-01,5.361900000000000555e-01,-4.110000000000000174e+130,-5.799244600500587694e+02
3.972600000000000020e-01,4.235299999999999621e+00,2.223999999999999866e-01,4.837600000000000233e-01,-2.399999999999999888e+123,-5.466123601658335929e+02
2.614400000000000057e-01,4.178700000000000081e+00,7.821000000000000174e-02,8.395799999999999930e-01,-3.379999999999999852e+131,-5.841385355980204395e+02
2.755699999999999816e-01,4.754500000000000171e+00,1.050500000000000045e-01,8.722600000000000353e-01,-3.609999999999999977e+125,-5.566391786077915640e+02
3.371100000000000207e-01,3.541300000000000114e+00,2.312299999999999911e-01,4.697999999999999954e-01,-2.770000000000000035e+129,-5.745301384474529414e+02
3.146599999999999953e-01,6.501900000000000013e+00,2.002899999999999958e-01,4.282199999999999895e-01,-5.209999999999999819e+135,-6.034246246345135205e+02
2.891500000000000181e-01,7.366100000000000314e+00,8.532299999999999607e-02,9.104799999999999560e-01,-3.780000000000000195e+133,-5.935725725702696991e+02
2.694900000000000073e-01,4.304599999999999760e+00,8.189799999999999858e-02,9.114999999999999769e-01,-7.390000000000000700e+125,-5.580720185330222876e+02
6.359299999999999953e-01,3.092799999999999994e+00,6.464100000000000401e-02,6.868100000000000316e-01,-2.510000000000000054e+129,-5.743330093133417904e+02
6.745100000000000540e-01,3.677900000000000169e+00,5.593900000000000261e-02,9.208600000000000119e-01,-8.940000000000000696e+125,-5.584528342414728286e+02
2.667399999999999771e-01,6.787799999999999834e+00,4.228700000000000236e-01,4.490500000000000047e-01,-2.230000000000000065e+135,-6.017274680939269729e+02
2.135599999999999998e-01,5.420300000000000118e+00,1.112199999999999994e-01,8.369600000000000373e-01,-7.210000000000000065e+135,-6.040744028255766125e+02
3.578100000000000169e-01,7.055399999999999672e+00,2.251100000000000045e-01,6.437300000000000244e-01,-4.449999999999999915e+140,-6.261351240452796674e+02
6.272900000000000142e-01,3.699600000000000222e+00,2.781899999999999911e-04,5.000799999999999690e-01,-1.579999999999999926e+127,-5.641969531291559861e+02
4.434100000000000263e-01,3.791300000000000114e+00,2.223900000000000009e-03,9.275600000000000511e-01,-2.480000000000000029e+140,-6.249658329732772017e+02
4.245800000000000129e-01,7.301400000000000112e+00,1.303300000000000014e-01,4.832299999999999929e-01,-1.279999999999999899e+136,-6.052223552648340501e+02
2.884300000000000197e-01,5.498000000000000220e+00,1.142500000000000043e-01,8.675899999999999723e-01,-5.480000000000000385e+133,-5.943153347529265602e+02
3.420599999999999752e-01,4.224300000000000388e+00,8.677100000000000091e-02,9.961799999999999544e-01,-2.930000000000000028e+127,-5.654321082811361521e+02
2.525700000000000167e-01,6.802999999999999936e+00,1.856299999999999895e-01,4.732399999999999940e-01,-1.019999999999999961e+129,-5.725320490616467168e+02
2.913700000000000179e-01,4.730599999999999916e+00,1.410099999999999965e-01,9.340600000000000014e-01,-4.940000000000000015e+132,-5.895026850274183516e+02
3.072699999999999876e-01,3.457899999999999974e+00,9.720800000000000274e-02,4.316599999999999882e-01,-2.920000000000000274e+120,-5.331890793657219092e+02
6.093199999999999728e-01,4.024399999999999977e+00,1.354799999999999893e-01,4.216300000000000048e-01,-5.429999999999999889e+129,-5.758763220749460743e+02
1.823099999999999998e-01,5.175399999999999778e+00,7.524200000000000332e-02,9.321000000000000396e-01,-2.180000000000000000e+143,-6.385234761644896935e+02
5.893300000000000205e-01,3.372100000000000097e+00,4.610699999999999799e-01,6.885700000000000154e-01,-8.669999999999999496e+117,-5.215501391567821656e+02
6.903299999999999992e-01,3.580099999999999838e+00,2.157699999999999896e-01,4.474500000000000144e-01,-1.500000000000000113e+121,-5.364620125353659432e+02
5.492399999999999505e-01,3.390899999999999803e+00,3.624200000000000199e-01,4.769499999999999851e-01,-1.689999999999999902e+118,-5.228850288190553783e+02
5.958099999999999508e-01,3.544500000000000206e+00,3.691099999999999937e-01,4.994700000000000251e-01,-8.859999999999999324e+122,-5.446193460343716879e+02
6.729699999999999571e-01,3.629599999999999937e+00,3.986600000000000144e-01,4.420700000000000185e-01,-1.049999999999999948e+112,-4.943021309735956379e+02
6.169099999999999584e-01,3.620400000000000063e+00,2.773300000000000209e-01,4.458900000000000086e-01,-7.829999999999999807e+112,-4.983204756652622223e+02
5.354600000000000470e-01,3.308699999999999974e+00,4.595699999999999785e-01,6.498500000000000387e-01,-5.380000000000000521e+114,-5.067802677655803905e+02
4.939399999999999902e-01,4.250000000000000000e+00,4.120599999999999818e-01,8.471999999999999531e-01,-1.609999999999999977e+126,-5.596294016070828548e+02
5.498199999999999754e-01,3.479000000000000092e+00,4.598499999999999810e-01,6.617800000000000349e-01,-1.409999999999999923e+121,-5.363382617279297619e+02
5.963300000000000267e-01,2.854600000000000026e+00,4.622800000000000242e-01,7.288700000000000179e-01,-6.200000000000000079e+111,-4.932484790433707644e+02
5.422200000000000353e-01,3.045799999999999841e+00,4.502900000000000236e-01,4.261199999999999988e-01,-2.889999999999999922e+113,-5.009322338354936051e+02
7.074700000000000433e-01,3.663199999999999790e+00,4.560500000000000109e-01,4.505299999999999860e-01,-6.470000000000000176e+112,-4.979389028622824185e+02
7.137200000000000211e-01,3.678300000000000125e+00,3.778400000000000092e-01,5.137500000000000400e-01,-2.259999999999999926e+122,-5.418869821317061906e+02
6.704700000000000104e-01,3.079699999999999882e+00,2.999499999999999944e-01,5.759100000000000330e-01,-1.500000000000000006e+117,-5.180413317914136542e+02
4.888100000000000223e-01,4.254400000000000404e+00,2.349100000000000077e-01,8.574100000000000055e-01,-3.510000000000000082e+121,-5.381623143941052376e+02
7.023700000000000498e-01,3.650999999999999801e+00,3.266200000000000214e-01,5.000900000000000345e-01,-3.010000000000000166e+122,-5.424601326626593618e+02
5.918499999999999872e-01,3.240600000000000147e+00,4.602600000000000025e-01,6.998999999999999666e-01,-3.890000000000000057e+120,-5.337627304484223032e+02
7.067799999999999638e-01,3.695100000000000051e+00,3.815299999999999803e-01,5.171700000000000186e-01,-8.139999999999999563e+123,-5.490550030511546993e+02
6.858400000000000052e-01,3.495000000000000107e+00,4.164499999999999869e-01,4.503599999999999826e-01,-1.439999999999999968e+114,-5.041441772444088087e+02
4.933299999999999907e-01,4.253899999999999793e+00,6.022300000000000431e-01,8.991200000000000303e-01,-5.259999999999999818e+128,-5.712075356745655199e+02
6.765900000000000247e-01,3.485599999999999810e+00,3.859699999999999798e-01,4.684099999999999930e-01,-2.849999999999999908e+113,-5.009043588198059638e+02
6.893799999999999928e-01,3.833800000000000097e+00,2.646100000000000119e-01,4.918699999999999739e-01,-1.899999999999999991e+121,-5.369347900914945058e+02
7.039199999999999902e-01,3.622900000000000009e+00,3.815299999999999803e-01,5.225699999999999790e-01,-1.920000000000000007e+120,-5.323505625052409869e+02
5.143199999999999994e-01,3.261099999999999888e+00,4.577200000000000157e-01,6.263300000000000534e-01,-2.200000000000000139e+117,-5.188073162959258298e+02
6.725799999999999557e-01,3.508199999999999985e+00,3.889400000000000079e-01,4.439100000000000268e-01,-2.609999999999999822e+114,-5.053335914599021521e+02
4.872699999999999809e-01,3.161799999999999944e+00,1.606499999999999873e-01,7.271499999999999631e-01,-2.010000000000000024e+111,-4.909956499034106514e+02
5.145199999999999774e-01,3.635200000000000209e+00,4.599900000000000100e-01,6.664299999999999669e-01,-7.319999999999999939e+116,-5.166064520451556064e+02
6.926799999999999624e-01,3.427700000000000191e+00,4.237799999999999900e-01,5.196399999999999908e-01,-1.740000000000000086e+121,-5.367588525456025081e+02
5.919200000000000017e-01,3.513100000000000112e+00,4.606899999999999884e-01,6.815700000000000092e-01,-7.949999999999999905e+115,-5.121664050605536431e+02
5.823800000000000088e-01,4.215300000000000047e+00,2.437300000000000022e-01,7.492299999999999516e-01,-2.160000000000000018e+127,-5.648223198784703527e+02
5.613599999999999701e-01,3.402200000000000113e+00,9.151099999999999790e-01,8.857599999999999918e-01,-1.560000000000000055e+134,-5.964076663795177637e+02
5.966900000000000537e-01,3.327799999999999869e+00,9.218499999999999472e-01,8.868099999999999872e-01,-9.009999999999999577e+136,-6.091253052522115468e+02
6.525600000000000289e-01,3.279500000000000082e+00,9.311000000000000387e-01,9.338400000000000034e-01,-1.839999999999999933e+132,-5.875274855082604972e+02
5.983899999999999775e-01,3.313600000000000101e+00,9.125799999999999468e-01,8.804800000000000404e-01,-5.070000000000000093e+128,-5.711339552562724293e+02
7.867600000000000149e-01,3.532099999999999795e+00,3.924500000000000210e-01,9.403000000000000247e-01,-1.649999999999999961e+135,-6.011250154988078975e+02
6.779399999999999871e-01,3.033100000000000129e+00,9.322599999999999776e-01,9.351500000000000368e-01,-6.829999999999999986e+134,-5.993609440841602236e+02
5.340200000000000502e-01,3.512199999999999989e+00,7.647500000000000409e-01,9.082200000000000273e-01,-2.160000000000000145e+141,-6.292947024823035918e+02
6.538500000000000423e-01,3.274300000000000210e+00,9.339499999999999469e-01,9.378400000000000070e-01,-1.460000000000000031e+137,-6.100906781663995844e+02
7.908300000000000329e-01,3.009799999999999809e+00,6.280000000000000027e-01,9.359300000000000397e-01,-1.340000000000000016e+132,-5.868932935929443602e+02
4.713300000000000267e-01,4.811700000000000088e+00,7.599900000000000544e-01,9.450199999999999712e-01,-9.739999999999999592e+132,-5.908604366003276027e+02
6.076500000000000234e-01,3.730599999999999916e+00,9.352000000000000313e-01,9.412199999999999456e-01,-1.010000000000000066e+142,-6.323795568866058829e+02
6.318000000000000282e-01,3.493300000000000072e+00,9.308699999999999752e-01,9.382599999999999829e-01,-7.590000000000000348e+138,-6.179926386637622500e+02
5.975200000000000511e-01,3.322099999999999831e+00,9.181700000000000417e-01,8.847599999999999909e-01,-1.049999999999999983e+129,-5.725900241353932643e+02
8.817800000000000082e-01,4.198599999999999888e+00,6.300900000000000389e-01,9.996599999999999930e-01,-2.700000000000000089e+138,-6.159254790269677642e+02
8.865800000000000347e-01,4.139300000000000423e+00,7.174099999999999921e-01,9.996500000000000385e-01,-5.040000000000000395e+134,-5.987531069011614591e+02
5.974500000000000366e-01,3.212400000000000144e+00,9.190700000000000536e-01,8.712600000000000344e-01,-4.809999999999999896e+130,-5.802390081612778658e+02
6.966299999999999715e-01,3.066899999999999959e+00,7.714100000000000401e-01,9.391599999999999948e-01,-6.479999999999999420e+138,-6.176764165016755896e+02
6.587800000000000322e-01,3.224099999999999966e+00,9.316799999999999526e-01,9.360399999999999832e-01,-3.190000000000000183e+136,-6.070486769425644979e+02
6.010100000000000442e-01,3.039200000000000124e+00,9.183400000000000452e-01,8.810999999999999943e-01,-1.879999999999999949e+127,-5.645446469887618832e+02
9.989099999999999646e-01,3.044599999999999973e+00,5.368100000000000094e-01,9.404400000000000537e-01,-4.230000000000000337e+137,-6.122182092810754739e+02
4.193399999999999905e-01,3.241800000000000015e+00,6.808300000000000463e-01,9.382599999999999829e-01,-1.709999999999999932e+131,-5.827757709200596992e+02
6.001100000000000323e-01,3.149399999999999977e+00,9.154099999999999460e-01,8.830700000000000216e-01,-1.179999999999999967e+132,-5.866389832419738468e+02
9.987899999999999556e-01,3.697200000000000042e+00,4.344500000000000028e-01,9.415700000000000180e-01,-1.339999999999999898e+142,-6.329449954528251965e+02
5.784899999999999487e-01,3.561100000000000154e+00,6.214499999999999469e-01,9.428199999999999914e-01,-1.879999999999999930e+138,-6.152015190346309055e+02
7.685300000000000464e-01,3.862099999999999866e+00,4.162799999999999834e-01,7.620200000000000307e-01,-4.160000000000000190e+130,-5.799486441415888294e+02
9.276400000000000201e-01,4.263600000000000279e+00,7.119299999999999518e-01,9.396400000000000308e-01,-1.399999999999999914e+139,-6.192170901401776746e+02
8.326099999999999612e-01,2.920700000000000074e+00,5.842100000000000071e-01,9.369699999999999696e-01,-2.190000000000000030e+129,-5.740602468947112129e+02
6.797900000000000054e-01,3.016700000000000159e+00,9.288899999999999935e-01,9.343599999999999683e-01,-1.169999999999999940e+133,-5.912271320486261175e+02
9.396999999999999797e-01,3.055200000000000138e+00,6.087599999999999678e-01,9.393899999999999473e-01,-2.089999999999999951e+134,-5.969926228689482741e+02
7.952599999999999669e-01,3.477500000000000036e+00,5.289000000000000368e-01,9.416499999999999870e-01,-9.639999999999999920e+138,-6.184708176981921497e+02
7.719200000000000506e-01,3.043499999999999872e+00,1.069699999999999956e-01,5.222299999999999720e-01,-5.829999999999999765e+127,-5.668081374358030189e+02
7.887300000000000422e-01,4.174599999999999866e+00,1.188099999999999989e-01,6.925499999999999989e-01,-8.410000000000000177e+138,-6.181978184289168894e+02
6.440599999999999659e-01,3.685400000000000009e+00,7.083699999999999719e-02,8.600299999999999612e-01,-1.770000000000000029e+132,-5.874499134581901671e+02
6.788800000000000390e-01,3.645799999999999930e+00,2.714500000000000246e-01,5.240599999999999703e-01,-6.349999999999999461e+132,-5.900048639908278574e+02
7.388900000000000468e-01,4.111799999999999677e+00,8.344899999999999540e-02,5.785099999999999687e-01,-3.959999999999999907e+136,-6.074811231595037953e+02
7.756899999999999906e-01,4.089599999999999902e+00,1.199299999999999949e-01,4.704800000000000093e-01,-1.209999999999999972e+134,-5.958995354562121065e+02
7.682799999999999629e-01,4.216099999999999959e+00,1.292500000000000038e-01,9.303500000000000103e-01,-2.070000000000000045e+136,-6.061837323235255326e+02
6.729100000000000081e-01,4.142100000000000115e+00,1.457100000000000062e-01,6.048400000000000443e-01,-4.110000000000000036e+132,-5.891348004220349139e+02
4.127399999999999958e-01,3.951099999999999834e+00,1.578299999999999981e-01,4.083800000000000208e-01,-4.709999999999999989e+129,-5.755918196231110642e+02
4.097600000000000131e-01,4.676700000000000301e+00,1.963300000000000045e-01,9.999900000000000455e-01,-4.890000000000000271e+128,-5.710616582280398461e+02
4.151599999999999735e-01,3.062899999999999956e+00,1.983499999999999985e-01,9.967799999999999994e-01,-7.460000000000000176e+127,-5.673012142635095643e+02
6.640500000000000291e-01,4.195999999999999730e+00,1.230900000000000050e-01,7.322800000000000420e-01,-2.149999999999999972e+133,-5.924440602352858605e+02
5.860300000000000509e-01,4.414299999999999891e+00,9.164700000000000624e-02,8.841700000000000115e-01,-1.109999999999999979e+137,-6.095425253256075848e+02
5.292099999999999582e-01,3.768400000000000194e+00,7.308399999999999619e-02,8.610400000000000276e-01,-3.089999999999999751e+135,-6.023798071048022393e+02
5.755000000000000115e-01,2.512199999999999989e+00,6.383999999999999397e-02,5.996700000000000363e-01,-1.699999999999999995e+120,-5.321071686352859160e+02
7.098900000000000210e-01,3.903000000000000025e+00,2.130499999999999894e-01,6.675999999999999712e-01,-7.939999999999999703e+133,-5.950569511015248736e+02
5.439899999999999736e-01,6.437100000000000044e+00,1.366600000000000037e-01,4.420600000000000085e-01,-3.299999999999999922e+134,-5.979061396739397196e+02
6.759699999999999598e-01,3.655400000000000205e+00,7.253900000000000625e-02,8.828300000000000036e-01,-1.640000000000000002e+122,-5.412456449888099996e+02
7.589099999999999735e-01,4.094899999999999984e+00,2.368300000000000127e-01,4.834200000000000164e-01,-2.649999999999999984e+132,-5.882570736450148843e+02
7.618000000000000327e-01,4.070199999999999818e+00,1.883299999999999974e-01,4.686100000000000265e-01,-1.700000000000000052e+121,-5.367123388212739883e+02
6.884599999999999609e-01,3.801000000000000156e+00,2.851400000000000046e-01,5.886700000000000266e-01,-1.499999999999999967e+130,-5.779085442092588210e+02
4.749700000000000033e-01,4.766200000000000436e+00,6.252199999999999425e-02,4.810599999999999876e-01,-1.870000000000000036e+124,-5.507184697388469203e+02
7.400200000000000111e-01,3.184800000000000075e+00,1.195800000000000057e-01,6.897499999999999742e-01,-3.409999999999999920e+134,-5.979717193195856453e+02
7.778699999999999504e-01,4.138099999999999667e+00,2.818800000000000194e-01,5.812399999999999789e-01,-2.169999999999999972e+139,-6.200936000020400343e+02
7.333399999999999919e-01,4.052999999999999936e+00,1.747499999999999887e-01,4.672100000000000142e-01,-8.149999999999999651e+126,-5.628729691035956648e+02
5.642300000000000093e-01,4.021200000000000330e+00,4.082100000000000312e-02,8.697799999999999976e-01,-7.739999999999999659e+139,-6.226369490421385535e+02
7.765600000000000280e-01,4.102500000000000036e+00,1.532300000000000051e-01,4.718300000000000272e-01,-5.160000000000000003e+128,-5.711691467800532109e+02
3.962499999999999911e-01,4.842399999999999594e+00,1.895199999999999940e-01,8.271399999999999864e-01,-2.879999999999999903e+135,-6.022390455112786185e+02
6.433499999999999774e-01,5.006700000000000372e+00,1.086300000000000043e-01,8.970099999999999740e-01,-2.860000000000000160e+138,-6.160406187306107313e+02
8.546200000000000463e-01,3.344500000000000028e+00,1.296000000000000060e-03,9.245499999999999829e-01,-4.809999999999999530e+139,-6.216855398351706299e+02
4.951699999999999852e-02,3.428700000000000081e+00,5.440799999999999803e-02,2.176599999999999924e-01,-4.250000000000000271e+94,-4.142053252633438092e+02
2.298899999999999989e-03,2.148799999999999955e+01,5.599999999999999784e-17,7.850000000000000630e-14,-1.090000000000000078e+90,-3.930631619460008892e+02
1.175499999999999982e-02,6.758799999999999919e+00,6.039499999999999730e-03,2.219999999999999821e-21,-5.569999999999999783e+90,-3.963255966613971850e+02
5.939400000000000235e-02,2.906299999999999883e+00,3.199999999999999855e-06,3.916200000000000236e-02,-1.359999999999999888e+99,-4.349523076269074977e+02
9.605600000000000249e-02,4.461800000000000210e+00,1.353199999999999958e-01,6.319400000000000017e-02,-7.169999999999999666e+97,-4.290668091646584799e+02
1.000000000000000000e+00,1.205400000000000027e+00,9.959999999999999350e-27,1.248699999999999949e-01,-3.490000000000000178e+90,-3.953906100259474670e+02
1.682500000000000107e-01,4.121400000000000396e+00,6.447799999999999365e-02,3.762900000000000272e-02,-8.360000000000000629e+90,-3.971377234077119738e+02
4.693300000000000249e-02,3.407900000000000151e+00,1.729199999999999834e-02,2.424600000000000088e-01,-1.640000000000000122e+95,-4.169060499671314233e+02
1.881000000000000033e-02,5.059300000000000352e+00,4.371499999999999830e-01,1.919999999999999891e-16,-9.780000000000000398e+89,-3.928463153356241264e+02
4.826699999999999741e-02,3.028300000000000214e+00,9.123699999999999866e-02,2.069000000000000006e-01,-8.740000000000000460e+91,-4.018317971188417346e+02
9.539999999999999869e-02,2.486499999999999932e+00,6.619999999999999661e-12,3.180000000000000081e-14,-5.709999999999999733e+98,-4.332166060887593630e+02
2.804999999999999855e-02,1.295600000000000085e+00,4.970000000000000325e-19,3.990000000000000164e-13,-9.179999999999999610e+87,-3.835093504048193154e+02
6.306399999999999506e-02,3.036399999999999988e+00,5.535099999999999743e-02,1.220000000000000006e-08,-6.549999999999999456e+104,-4.611221192566463856e+02
9.251399999999999901e-02,2.818000000000000060e+00,3.248499999999999999e-02,5.739600000000000257e-02,-5.749999999999999713e+101,-4.470460783090063046e+02
8.201899999999999469e-02,3.004000000000000004e+00,7.899400000000000865e-03,8.511699999999999822e-02,-4.179999999999999829e+99,-4.371979607204849003e+02
9.993300000000000516e-01,1.802699999999999969e+00,1.329400000000000026e-01,1.887600000000000042e-02,-1.080000000000000062e+89,-3.884395584498029166e+02
1.354700000000000001e-02,7.106099999999999639e+00,2.790500000000000203e-01,3.226399999999999824e-01,-8.109999999999999931e+90,-3.970770022897734179e+02
3.504800000000000276e-02,2.848800000000000221e+00,4.434199999999999808e-01,1.959999999999999952e-10,-6.059999999999999807e+88,-3.872838857817050098e+02
2.144300000000000025e-02,6.628700000000000259e+00,1.927000000000000102e-01,1.599999999999999878e-23,-7.029999999999999690e+95,-4.198170308951043808e+02
3.127100000000000019e-02,3.897100000000000009e+00,1.540000000000000048e-24,8.399999999999999985e-18,-8.980000000000000137e+95,-4.203066572480874470e+02
1.199699999999999942e-03,2.148799999999999955e+01,9.334200000000000275e-01,2.190000000000000039e-05,-4.769999999999999957e+88,-3.868051587913431035e+02
9.528999999999999970e-02,3.106100000000000083e+00,8.704199999999999438e-02,3.270000000000000082e-09,-1.800000000000000066e+96,-4.216974009992515562e+02
9.983100000000000307e-02,2.278000000000000025e+00,8.509999999999999837e-07,1.025200000000000000e-01,-5.619999999999999676e+93,-4.101589804392942256e+02
3.161300000000000221e-02,4.753300000000000303e+00,9.249999999999999528e-06,5.151000000000000023e-01,-1.450000000000000066e+95,-4.166597845963241866e+02
8.788300000000000001e-01,2.148799999999999955e+01,1.000000000000000000e+00,1.478499999999999997e-03,-1.709999999999999851e+88,-3.847534529225717392e+02
1.153600000000000042e-01,1.985700000000000021e+00,1.540000000000000059e-09,1.058499999999999996e-01,-7.660000000000000251e+93,-4.107783410789880350e+02
1.133300000000000002e-01,2.827900000000000080e+00,2.955299999999999941e-02,4.739999999999999738e-17,-7.660000000000000436e+94,-4.153835112649761641e+02
4.310699999999999948e-02,3.645599999999999952e+00,1.285999999999999921e-01,5.040000000000000132e-08,-5.640000000000000123e+91,-4.009557448705268143e+02
4.947599999999999915e-02,3.454800000000000093e+00,1.986299999999999871e-02,5.385199999999999987e-01,-2.909999999999999785e+93,-4.088426232738498243e+02
1.459799999999999986e-01,2.260499999999999954e+00,5.775700000000000278e-02,3.000799999999999995e-02,-1.120000000000000017e+91,-3.977226341101208504e+02
5.188800000000000079e-01,3.393200000000000216e+00,3.083799999999999875e-01,9.323399999999999466e-01,-6.999999999999999680e+129,-5.763842641051650162e+02
6.258899999999999464e-01,3.700299999999999923e+00,2.431300000000000128e-01,9.356900000000000217e-01,-5.330000000000000208e+138,-6.172856779573027097e+02
8.104299999999999837e-01,3.153200000000000003e+00,2.321100000000000108e-01,8.126200000000000090e-01,-3.069999999999999927e+125,-5.563151181863001966e+02
8.072200000000000486e-01,3.317899999999999849e+00,3.512000000000000122e-01,9.318400000000000016e-01,-1.370000000000000056e+135,-6.007530864026630297e+02
6.143199999999999772e-01,3.758399999999999963e+00,3.235899999999999888e-01,9.411599999999999966e-01,-2.399999999999999973e+140,-6.249002533276311624e+02
9.663300000000000223e-01,3.355300000000000171e+00,2.951699999999999879e-01,9.315900000000000292e-01,-3.390000000000000030e+134,-5.979599545797796054e+02
7.535199999999999676e-01,3.869899999999999896e+00,1.962000000000000133e-01,6.692399999999999460e-01,-4.450000000000000306e+135,-6.031092731153391924e+02
9.690699999999999870e-01,3.263900000000000023e+00,9.471400000000000652e-02,9.277400000000000091e-01,-3.030000000000000164e+135,-6.023405901620254781e+02
7.870000000000000329e-01,3.634999999999999787e+00,2.180400000000000116e-01,7.400700000000000056e-01,-5.539999999999999650e+134,-5.989422837385131970e+02
6.410099999999999687e-01,4.034399999999999764e+00,1.780799999999999883e-01,4.307799999999999963e-01,-3.610000000000000025e+133,-5.934805400956963695e+02
6.845599999999999463e-01,3.602599999999999802e+00,2.405299999999999938e-01,9.364400000000000501e-01,-1.939999999999999832e+137,-6.106591812411096498e+02
6.776600000000000401e-01,3.792300000000000004e+00,3.386100000000000221e-01,6.351999999999999869e-01,-1.249999999999999998e+128,-5.683335607236947453e+02
6.037799999999999834e-01,3.880900000000000016e+00,2.941500000000000226e-01,6.421999999999999931e-01,-2.270000000000000005e+130,-5.787371736560290856e+02
8.264299999999999979e-01,5.076200000000000045e+00,3.379599999999999826e-01,4.839300000000000268e-01,-1.159999999999999939e+138,-6.142358154911837573e+02
6.399099999999999788e-01,3.543699999999999850e+00,3.953800000000000092e-01,7.155599999999999739e-01,-7.199999999999999579e+127,-5.672302654871222103e+02
9.159300000000000219e-01,3.178900000000000059e+00,9.173800000000000010e-02,9.298499999999999543e-01,-4.039999999999999818e+132,-5.891004437489648353e+02
8.547000000000000153e-01,2.803599999999999870e+00,3.884399999999999659e-02,9.249300000000000299e-01,-3.050000000000000018e+137,-6.115640884761977532e+02
4.652800000000000269e-01,3.772600000000000176e+00,3.504099999999999993e-01,9.367199999999999971e-01,-3.569999999999999812e+141,-6.302996172304946185e+02
7.814200000000000035e-01,3.413199999999999790e+00,1.818899999999999961e-01,8.074000000000000066e-01,-3.549999999999999978e+129,-5.750263390140290767e+02
8.844100000000000295e-01,3.220499999999999918e+00,9.339600000000000679e-02,9.243299999999999850e-01,-1.450000000000000058e+134,-5.962614218498598575e+02
4.061899999999999955e-01,4.206500000000000128e+00,4.049900000000000166e-01,7.606500000000000483e-01,-1.290000000000000014e+135,-6.006327493597301554e+02
6.605999999999999650e-01,4.094800000000000217e+00,2.164399999999999935e-01,5.348899999999999766e-01,-2.829999999999999924e+128,-5.699678270443765769e+02
7.174700000000000522e-01,3.778200000000000003e+00,2.287899999999999934e-01,9.367600000000000371e-01,-3.880000000000000260e+139,-6.212558159742056887e+02
8.000199999999999534e-01,3.736600000000000144e+00,1.792700000000000127e-01,9.997000000000000330e-01,-3.730000000000000218e+136,-6.073614515762824340e+02
4.985999999999999877e-01,3.425600000000000200e+00,3.981999999999999984e-01,9.321899999999999631e-01,-4.750000000000000232e+132,-5.894242436011118116e+02
7.295199999999999463e-01,3.710799999999999876e+00,1.966199999999999892e-01,7.440499999999999892e-01,-6.100000000000000459e+127,-5.668986809774366975e+02
5.819299999999999473e-01,3.882200000000000095e+00,2.922399999999999998e-01,5.960199999999999942e-01,-8.090000000000000112e+130,-5.812788714551833209e+02
5.693300000000000027e-01,3.629700000000000149e+00,1.655500000000000027e-01,6.065000000000000391e-01,-1.880000000000000103e+133,-5.921756681046904305e+02
7.476599999999999913e-01,3.761899999999999800e+00,2.555399999999999894e-01,5.972899999999999876e-01,-5.640000000000000243e+136,-6.081884032399909756e+02
7.401999999999999691e-01,3.164200000000000124e+00,1.405399999999999983e-01,9.262899999999999467e-01,-5.840000000000000408e+130,-5.806270755867227535e+02
9.987800000000000011e-01,3.809400000000000119e+00,8.937000000000000499e-02,9.456099999999999506e-01,-1.480000000000000006e+157,-7.022212931902729451e+02
9.632500000000000506e-01,3.937300000000000022e+00,1.191099999999999937e-01,9.441899999999999737e-01,-3.210000000000000016e+153,-6.853490701450524512e+02
8.778099999999999792e-01,4.243000000000000327e+00,2.908000000000000168e-02,9.461000000000000520e-01,-1.719999999999999903e+155,-6.933115172243955158e+02
9.987899999999999556e-01,3.825600000000000112e+00,6.628599999999999770e-02,9.480399999999999938e-01,-3.579999999999999873e+164,-7.362241259174628567e+02
9.987700000000000466e-01,4.108299999999999841e+00,7.190699999999999870e-02,9.491800000000000237e-01,-2.030000000000000042e+169,-7.581153228326854787e+02
9.430500000000000549e-01,3.889600000000000168e+00,1.324700000000000053e-03,9.423500000000000210e-01,-5.909999999999999696e+156,-7.003853304915688796e+02
9.988299999999999956e-01,3.368100000000000094e+00,1.045500000000000040e-01,9.423799999999999955e-01,-1.389999999999999916e+156,-6.974906463230180407e+02
9.987599999999999811e-01,4.100500000000000256e+00,2.420999999999999888e-02,9.466999999999999860e-01,-3.319999999999999958e+152,-6.808112876506372686e+02
6.933899999999999508e-01,4.273200000000000109e+00,6.793699999999999739e-02,9.433700000000000419e-01,-6.499999999999999719e+153,-6.867601326245717246e+02
