1.008600000000000052e-01,5.575899999999999856e+00,2.893000000000000172e-03,-2.289999999999999964e+112,-5.012552818267415091e+02
1.834199999999999997e-01,2.537300000000000111e+00,8.990000000000000324e-06,-2.049999999999999984e+102,-4.549821559180288659e+02
1.562699999999999922e-01,5.100399999999999601e+00,2.129999999999999935e-05,-3.269999999999999891e+142,-6.401228637410702049e+02
1.691699999999999871e-01,2.408100000000000129e+00,2.820000000000000209e-19,-3.739999999999999970e+100,-4.469743071826049459e+02
3.596699999999999897e-01,4.365099999999999980e+00,1.967899999999999858e-03,-1.000000000000000016e+113,-5.042033483775972513e+02
2.576200000000000156e-01,2.531200000000000117e+00,3.030600000000000047e-03,-2.240000000000000004e+105,-4.689749386214264177e+02
2.088399999999999979e-01,3.131299999999999972e+00,2.827899999999999945e-03,-1.289999999999999989e+108,-4.816867818844039562e+02
1.647399999999999975e-01,4.295200000000000351e+00,1.798899999999999978e-03,-3.379999999999999858e+121,-5.434804612844917528e+02
1.632299999999999862e-01,2.813699999999999868e+00,3.789999999999999966e-03,-5.919999999999999757e+106,-4.755238299734724592e+02
4.395299999999999763e-01,2.691600000000000215e+00,5.403299999999999770e-01,-1.439999999999999968e+114,-5.095378047907611858e+02
9.966099999999999959e-02,5.008200000000000429e+00,1.021799999999999965e-02,-1.979999999999999960e+111,-4.963592016950339598e+02
1.128699999999999981e-01,2.812600000000000211e+00,7.939599999999999991e-01,-7.130000000000000198e+110,-4.943164602884853593e+02
1.429700000000000137e-01,3.136800000000000033e+00,2.983600000000000141e-01,-4.569999999999999929e+105,-4.704010132995047684e+02
1.090499999999999942e-01,2.443499999999999783e+00,7.020000000000000009e-19,-1.800000000000000087e+99,-4.409065391035682069e+02
1.975899999999999879e-01,2.523499999999999854e+00,1.830000000000000097e-05,-3.550000000000000260e+101,-4.514752013527148051e+02
2.086699999999999944e-01,3.601999999999999869e+00,5.213799999999999546e-01,-4.700000000000000073e+114,-5.119036435810173202e+02
5.174999999999999600e-01,2.705499999999999794e+00,4.501299999999999746e-03,-3.130000000000000092e+116,-5.203009249446655531e+02
1.905000000000000027e-01,3.821200000000000152e+00,1.748300000000000132e-01,-5.289999999999999776e+116,-5.213504954273018939e+02
2.218600000000000017e-01,3.334000000000000075e+00,6.854500000000000037e-01,-4.160000000000000065e+116,-5.208698890841078537e+02
4.721299999999999941e-01,2.976799999999999891e+00,7.388200000000000323e-01,-1.920000000000000007e+120,-5.377441900515932502e+02
4.148100000000000120e-01,3.214999999999999858e+00,5.708300000000000179e-02,-2.249999999999999816e+115,-5.150355491820059797e+02
4.580600000000000227e-01,2.759399999999999853e+00,4.320100000000000051e-01,-5.789999999999999871e+116,-5.215311235187313059e+02
3.315000000000000169e-01,3.851500000000000146e+00,1.914899999999999936e-01,-8.109999999999999818e+121,-5.452309056017566036e+02
4.499900000000000011e-01,5.489499999999999602e+00,3.966100000000000181e-03,-4.950000000000000136e+132,-5.949003570645321588e+02
4.776099999999999790e-01,3.121700000000000141e+00,4.468800000000000203e-03,-4.819999999999999984e+125,-5.626109384655793519e+02
1.539500000000000035e-01,3.246100000000000207e+00,2.833600000000000008e-01,-7.300000000000000327e+118,-5.312049480038463116e+02
4.473599999999999799e-01,2.731899999999999995e+00,4.797399999999999998e-01,-3.000000000000000004e+111,-4.971902325829573215e+02
4.614300000000000068e-01,3.128699999999999815e+00,4.467999999999999750e-03,-1.410000000000000010e+128,-5.739680805761987585e+02
5.419399999999999773e-01,3.222500000000000142e+00,4.500999999999999793e-03,-3.860000000000000146e+126,-5.667718951623958219e+02
4.297400000000000109e-01,3.253699999999999815e+00,4.492799999999999919e-03,-5.700000000000000218e+135,-6.089980248190162229e+02
1.829399999999999915e-01,2.567499999999999893e+00,1.570400000000000008e-03,-9.150000000000000233e+120,-5.408670474380886617e+02
3.276700000000000168e-01,3.807599999999999874e+00,4.001000000000000112e-01,-1.279999999999999929e+121,-5.415384300213650022e+02
2.393099999999999949e-01,6.577899999999999636e+00,4.007200000000000206e-01,-2.509999999999999983e+137,-6.165679983475987456e+02
4.457800000000000096e-01,2.515499999999999847e+00,6.893999999999999521e-04,-1.189999999999999975e+116,-5.183667655498082922e+02
3.217800000000000105e-01,2.674999999999999822e+00,2.030200000000000060e-01,-8.329999999999999473e+115,-5.176534156619309215e+02
3.699399999999999911e-01,2.855199999999999960e+00,1.722500000000000073e-02,-1.880000000000000103e+134,-6.021744658370308798e+02
3.504999999999999782e-01,2.789800000000000058e+00,3.745299999999999740e-01,-1.630000000000000062e+122,-5.466270400811273475e+02
2.959800000000000209e-01,2.616999999999999993e+00,4.046899999999999942e-01,-1.400000000000000022e+116,-5.186918034088039349e+02
3.753299999999999970e-01,3.205900000000000194e+00,1.550000000000000019e-24,-2.670000000000000173e+116,-5.199830158803857785e+02
2.444099999999999884e-01,2.738700000000000134e+00,1.742199999999999955e-03,-3.319999999999999762e+122,-5.480498096173467957e+02
4.656899999999999928e-01,3.099699999999999900e+00,3.364699999999999983e-03,-5.510000000000000350e+118,-5.306423285538672872e+02
2.822799999999999754e-01,3.979299999999999837e+00,5.031800000000000161e-02,-6.229999999999999795e+128,-5.769396538330172461e+02
4.068300000000000249e-01,3.180400000000000116e+00,4.475100000000000085e-03,-2.310000000000000132e+117,-5.242985241706169290e+02
2.484999999999999987e-01,3.138900000000000023e+00,2.283499999999999974e-01,-4.600000000000000072e+115,-5.164658013565634747e+02
1.578100000000000058e-01,4.148799999999999599e+00,3.500699999999999819e-03,-2.799999999999999932e+111,-4.970522468399834111e+02
2.864999999999999769e-01,3.873200000000000198e+00,9.951100000000000501e-01,-1.769999999999999950e+122,-5.467918391446614805e+02
7.391499999999999460e-02,3.061100000000000154e+00,3.110999999999999877e-01,-2.339999999999999909e+101,-4.506416080044793944e+02
7.212100000000000455e-02,3.305200000000000138e+00,6.680000000000000188e-24,-1.949999999999999924e+102,-4.548821350768795355e+02
2.122499999999999942e-01,2.200699999999999878e+00,1.000000000000000000e+00,-3.319999999999999998e+101,-4.513412357115969371e+02
4.169799999999999895e-02,2.547600000000000087e+00,1.349999999999999996e-16,-4.019999999999999723e+92,-4.102773382771092088e+02
1.063700000000000062e-01,3.451099999999999834e+00,1.320000000000000067e-05,-2.949999999999999831e+105,-4.695255972303959879e+02
1.118200000000000027e-01,2.884999999999999787e+00,1.490000000000000112e-19,-7.419999999999999966e+101,-4.529496642600987570e+02
1.229100000000000054e-01,2.903200000000000003e+00,3.819299999999999778e-02,-5.449999999999999931e+103,-4.615428777350666678e+02
6.043699999999999767e-02,4.326999999999999957e+00,2.112199999999999842e-03,-3.160000000000000201e+109,-4.880838116888425020e+02
1.003300000000000025e-01,3.614900000000000002e+00,8.020100000000000007e-01,-9.779999999999999223e+112,-5.041588571597025634e+02
8.238499999999999990e-02,2.929600000000000204e+00,2.545899999999999830e-01,-8.179999999999999699e+99,-4.439343500749932900e+02
1.677700000000000025e-01,1.725999999999999979e+00,2.671000000000000041e-01,-7.629999999999999850e+94,-4.207692905344162568e+02
1.366499999999999937e-01,2.958899999999999864e+00,-8.960000000000000492e-23,-5.840000000000000189e+106,-4.754966186693608847e+02
1.093400000000000066e-01,2.643699999999999939e+00,8.383500000000000396e-01,-5.309999999999999698e+101,-4.522804898162478366e+02
1.387100000000000000e-01,2.133999999999999897e+00,5.434299999999999686e-01,-6.080000000000000265e+97,-4.341306347937439227e+02
1.947299999999999864e-01,2.834600000000000009e+00,6.224899999999999878e-01,-2.389999999999999987e+107,-4.783149139935555354e+02
9.884199999999999930e-02,3.139600000000000168e+00,5.609999999999999942e-08,-4.599999999999999563e+105,-4.704140994966826383e+02
1.276299999999999935e-01,2.677500000000000213e+00,4.339999999999999952e-06,-6.379999999999999903e+100,-4.480424721544654858e+02
1.270300000000000040e-01,2.970299999999999940e+00,6.979999999999999752e-27,-3.299999999999999974e+105,-4.697498318266373758e+02
9.944000000000000061e-02,3.619200000000000195e+00,2.201999999999999964e-03,-6.629999999999999686e+109,-4.895658772420404148e+02
1.489699999999999913e-01,2.836699999999999999e+00,8.749999999999999911e-05,-5.360000000000000265e+104,-4.661147446538698773e+02
8.710900000000000587e-02,3.395999999999999908e+00,3.442900000000000040e-03,-2.350000000000000020e+105,-4.690708175460046618e+02
7.782400000000000428e-02,3.178199999999999914e+00,9.982499999999999707e-01,-3.690000000000000309e+104,-4.653680696198093187e+02
8.931799999999999462e-02,3.035699999999999843e+00,1.000000000000000000e+00,-4.210000000000000183e+103,-4.610265718131049084e+02
1.849099999999999910e-01,2.384700000000000042e+00,4.041600000000000192e-01,-5.749999999999999713e+101,-4.524397058553586817e+02
9.651700000000000557e-02,3.451999999999999957e+00,-2.540000000000000138e-21,-2.270000000000000148e+106,-4.736067167386672168e+02
1.661499999999999921e-01,3.053500000000000103e+00,8.936600000000000056e-04,-5.690000000000000191e+110,-4.938652583159094434e+02
1.312500000000000056e-01,2.984300000000000175e+00,9.986000000000000432e-01,-1.089999999999999982e+110,-4.905601932121150526e+02
7.381600000000000661e-02,3.198100000000000165e+00,3.996500000000000052e-01,-1.469999999999999885e+102,-4.543170011333095317e+02
1.441600000000000104e-01,2.608499999999999819e+00,1.000000000000000000e+00,-2.479999999999999893e+103,-4.599681636380701093e+02
8.863400000000000445e-02,2.387900000000000134e+00,1.000000000000000000e+00,-7.539999999999999895e+97,-4.345610697658275399e+02
1.446300000000000086e-01,3.487999999999999989e+00,1.686699999999999961e-03,-2.249999999999999924e+133,-5.979286125297916215e+02
8.594499999999999362e-02,4.956999999999999851e+00,3.802300000000000211e-03,-3.810000000000000251e+113,-5.068786067558745003e+02
1.539500000000000035e-01,2.618500000000000050e+00,1.284199999999999925e-02,-3.670000000000000223e+117,-5.252244124456825602e+02
8.096899999999999931e-02,6.748499999999999943e+00,4.087000000000000077e-01,-1.189999999999999963e+126,-5.644184674096892422e+02
6.367699999999999749e-02,4.597199999999999953e+00,9.954699999999999660e-01,-1.500000000000000006e+119,-5.326452997097420621e+02
2.373999999999999999e-01,3.610500000000000043e+00,4.997800000000000020e-01,-6.479999999999999667e+118,-5.309666403282660667e+02
1.080099999999999949e-01,4.357199999999999740e+00,7.990699999999999886e-03,-7.650000000000000468e+123,-5.543244615331550449e+02
1.559899999999999898e-01,4.758200000000000429e+00,6.144800000000000262e-01,-8.209999999999999434e+123,-5.544657560844067348e+02
2.272299999999999875e-01,3.525399999999999867e+00,5.733099999999999863e-01,-1.590000000000000051e+117,-5.235514971540138731e+02
1.007500000000000062e-01,4.023600000000000065e+00,7.922900000000000498e-01,-2.429999999999999920e+120,-5.382153221942187429e+02
1.066399999999999987e-01,3.774700000000000166e+00,6.902500000000000302e-01,-3.730000000000000051e+111,-4.976258244729324929e+02
2.288699999999999901e-01,3.549100000000000144e+00,2.851699999999999981e-03,-9.520000000000000034e+123,-5.547618399350847085e+02
1.329899999999999971e-01,3.703599999999999781e+00,1.826600000000000055e-03,-9.750000000000000583e+124,-5.594147549934857580e+02
9.983100000000000307e-02,4.171299999999999564e+00,1.894000000000000067e-03,-3.200000000000000162e+118,-5.295555009271489553e+02
7.097100000000000630e-02,6.823800000000000310e+00,2.468500000000000208e-03,-4.169999999999999759e+116,-5.208746910071828324e+02
2.465799999999999936e-01,4.547100000000000364e+00,4.385299999999999754e-01,-5.639999999999999986e+123,-5.537148183684980722e+02
3.345400000000000040e-01,3.327599999999999891e+00,4.501599999999999699e-03,-7.849999999999999956e+117,-5.267450561851381963e+02
1.284299999999999886e-01,7.047399999999999665e+00,6.329599999999999671e-01,-1.529999999999999923e+127,-5.695262664522391560e+02
1.426099999999999868e-01,3.602100000000000080e+00,6.556400000000000006e-01,-7.080000000000000386e+119,-5.357489173089370524e+02
1.825600000000000001e-01,4.998300000000000409e+00,6.599399999999999711e-01,-2.509999999999999984e+126,-5.659111263017297233e+02
9.282799999999999385e-02,5.392900000000000027e+00,2.948999999999999799e-03,-1.280000000000000020e+116,-5.185125790914245272e+02
6.807000000000000550e-02,8.334899999999999309e+00,7.008699999999999930e-01,-1.139999999999999955e+131,-5.873584682501956422e+02
1.284299999999999886e-01,4.291800000000000281e+00,2.729099999999999859e-01,-7.540000000000000374e+128,-5.773213455314582916e+02
1.924399999999999999e-01,2.892900000000000027e+00,6.460700000000000331e-01,-1.479999999999999914e+114,-5.095926027391373623e+02
9.633500000000000396e-02,5.275599999999999845e+00,8.990299999999999897e-04,-7.009999999999999344e+113,-5.080980237796902088e+02
5.883900000000000241e-02,6.271300000000000097e+00,5.028000000000000247e-01,-5.220000000000000104e+125,-5.627703854132433889e+02
1.202399999999999997e-01,4.450700000000000323e+00,6.746499999999999893e-03,-9.519999999999999741e+121,-5.455514995631084503e+02
1.701799999999999979e-01,3.201999999999999957e+00,8.067199999999999926e-01,-3.459999999999999791e+116,-5.205013961137007072e+02
1.028700000000000031e-01,3.989900000000000002e+00,1.045300000000000092e-03,-2.219999999999999878e+127,-5.702707453731987925e+02
1.431199999999999972e-01,3.946800000000000086e+00,6.917999999999999705e-01,-6.229999999999999795e+128,-5.769396538330172461e+02
3.677500000000000213e-01,2.465100000000000069e+00,6.035500000000000309e-01,-3.620000000000000166e+114,-5.113814666152606492e+02
2.933499999999999996e-01,3.432700000000000085e+00,1.614200000000000079e-01,-5.519999999999999591e+120,-5.398562954000918808e+02
2.300599999999999867e-01,2.657900000000000151e+00,1.572899999999999906e-03,-2.490000000000000082e+116,-5.198434243565146744e+02
1.789399999999999880e-01,2.888199999999999878e+00,8.644100000000000394e-02,-5.629999999999999589e+117,-5.260802480058528090e+02
3.365500000000000158e-01,2.204099999999999948e+00,4.024800000000000044e-01,-4.190000000000000322e+110,-4.932532392875010601e+02
1.999700000000000089e-01,3.082599999999999785e+00,1.854800000000000060e-01,-1.890000000000000035e+112,-5.008713318497522664e+02
3.717300000000000049e-01,3.118100000000000094e+00,3.556599999999999762e-01,-3.490000000000000136e+113,-5.067031518500259040e+02
3.327700000000000102e-01,3.933899999999999952e+00,7.399999999999999451e-17,-3.350000000000000011e+126,-5.664884814871163599e+02
2.673699999999999966e-01,2.925899999999999945e+00,3.457799999999999763e-01,-6.119999999999999665e+119,-5.354574936865742529e+02
3.242499999999999827e-01,2.204600000000000115e+00,2.070500000000000118e-01,-1.749999999999999958e+110,-4.915070693955038337e+02
2.589699999999999780e-01,2.610599999999999810e+00,2.239999999999999899e-05,-2.590000000000000259e+114,-5.107118343150082751e+02
2.706200000000000272e-01,3.111299999999999955e+00,5.957799999999999763e-01,-4.769999999999999910e+113,-5.073280409873977419e+02
2.057599999999999985e-01,2.368700000000000028e+00,1.351600000000000024e-02,-4.629999999999999678e+116,-5.210839726717578060e+02
2.017299999999999927e-01,3.160000000000000142e+00,2.900000000000000186e-06,-2.059999999999999882e+112,-5.010435901572121224e+02
1.960800000000000043e-01,3.996700000000000141e+00,1.405299999999999952e-03,-6.589999999999999458e+119,-5.356054761905545547e+02
5.082400000000000251e-01,2.649799999999999933e+00,7.138400000000000301e-01,-1.429999999999999979e+116,-5.187342078241050558e+02
4.146199999999999886e-01,2.911900000000000155e+00,5.342099999999999627e-01,-7.620000000000000388e+118,-5.312907520469348128e+02
2.766199999999999770e-01,3.833000000000000185e+00,4.193299999999999849e-04,-7.539999999999999899e+124,-5.589006647875058889e+02
4.408099999999999796e-01,2.804899999999999949e+00,9.585099999999999827e-04,-2.189999999999999843e+113,-5.057711514652540359e+02
4.163499999999999979e-01,2.979400000000000048e+00,3.931499999999999995e-01,-2.390000000000000083e+127,-5.704183177133172649e+02
3.113400000000000056e-01,2.270700000000000163e+00,1.320000000000000067e-05,-2.149999999999999914e+112,-5.011291138758883221e+02
3.466299999999999937e-01,2.634799999999999809e+00,6.416899999999999826e-01,-1.639999999999999977e+118,-5.282185917912098603e+02
4.201900000000000079e-01,3.041799999999999837e+00,8.290899999999999936e-01,-3.060000000000000048e+115,-5.156505185815019559e+02
3.599600000000000022e-01,2.865800000000000125e+00,1.260300000000000005e-03,-4.040000000000000063e+115,-5.162061781335195292e+02
3.552600000000000202e-01,2.743500000000000050e+00,3.580300000000000149e-01,-3.730000000000000222e+113,-5.068361648449087511e+02
2.942699999999999760e-01,2.616499999999999826e+00,3.862400000000000277e-01,-5.410000000000000004e+109,-4.891591658193616468e+02
2.608900000000000108e-01,2.400199999999999889e+00,2.606600000000000028e-01,-6.069999999999999657e+114,-5.124152357737281136e+02
4.162600000000000189e-01,2.702900000000000080e+00,4.515899999999999775e-03,-2.670000000000000064e+120,-5.384036966243381812e+02
3.878699999999999926e-01,2.359599999999999920e+00,9.048100000000000032e-01,-1.029999999999999941e+113,-5.042624659820803004e+02
3.012500000000000178e-01,2.841499999999999915e+00,3.730399999999999827e-01,-6.829999999999999843e+122,-5.494925293986553925e+02
5.837400000000000366e-01,4.574900000000000411e+00,5.544499999999999984e-01,-5.789999999999999794e+136,-6.136345272384930922e+02
5.661399999999999766e-01,3.415599999999999969e+00,2.754599999999999826e-01,-5.390000000000000276e+138,-6.227016937971412744e+02
5.967900000000000427e-01,3.242900000000000116e+00,2.385700000000000043e-01,-6.379999999999999850e+135,-6.092234286640485834e+02
4.828999999999999959e-01,4.929499999999999993e+00,1.792600000000000027e-01,-1.289999999999999883e+133,-5.968160365341061606e+02
5.542799999999999949e-01,3.405299999999999994e+00,1.463800000000000101e-01,-1.000000000000000059e+140,-6.285429433992757140e+02
5.928999999999999826e-01,3.352300000000000058e+00,3.208400000000000141e-01,-5.510000000000000082e+137,-6.181405620876410012e+02
7.436599999999999877e-01,3.366899999999999782e+00,2.989499999999999935e-01,-2.500000000000000059e+142,-6.395858652350001421e+02
3.220600000000000129e-01,5.500000000000000000e+00,4.569199999999999928e-01,-2.029999999999999953e+144,-6.483796957293353671e+02
5.143799999999999484e-01,3.373000000000000220e+00,2.890499999999999736e-01,-2.269999999999999915e+133,-5.979463117603456794e+02
7.175899999999999501e-01,3.009799999999999809e+00,2.768700000000000050e-01,-2.760000000000000082e+134,-6.029423836428052255e+02
5.856700000000000239e-01,4.702799999999999869e+00,8.920700000000000296e-01,-1.889999999999999932e+144,-6.482367778013710904e+02
6.457899999999999752e-01,3.432300000000000129e+00,2.817000000000000060e-01,-2.239999999999999862e+141,-6.347610653169977013e+02
5.802300000000000235e-01,2.942699999999999871e+00,2.490999999999999881e-01,-3.560000000000000006e+130,-5.850307626291225915e+02
6.340400000000000480e-01,3.228099999999999969e+00,2.497399999999999898e-01,-5.009999999999999859e+136,-6.133451344855168372e+02
7.258400000000000407e-01,2.857000000000000206e+00,3.077599999999999780e-01,-2.640000000000000241e+133,-5.982483099316755215e+02
4.793100000000000138e-01,4.799000000000000377e+00,1.423000000000000003e-03,-3.140000000000000161e+136,-6.124107082551636267e+02
4.832400000000000029e-01,3.306599999999999984e+00,6.469099999999999850e-01,-2.419999999999999881e+139,-6.257053082936247392e+02
2.944700000000000095e-01,5.028100000000000236e+00,3.072599999999999776e-01,-1.099999999999999917e+140,-6.287335637588843156e+02
6.346300000000000274e-01,3.209799999999999986e+00,2.682100000000000040e-01,-1.410000000000000038e+131,-5.877835911341629753e+02
6.609399999999999720e-01,3.431799999999999962e+00,2.879599999999999937e-01,-5.620000000000000092e+140,-6.319956067270868516e+02
5.822699999999999543e-01,3.387300000000000200e+00,2.228600000000000025e-01,-7.369999999999999878e+138,-6.233274384397019503e+02
4.965600000000000014e-01,3.412900000000000045e+00,2.598699999999999899e-01,-1.960000000000000064e+134,-6.022578112298319866e+02
6.625900000000000123e-01,3.423200000000000021e+00,1.785100000000000020e-01,-2.920000000000000035e+144,-6.491067913757883616e+02
6.020299999999999541e-01,3.409899999999999931e+00,2.534399999999999986e-01,-3.940000000000000196e+139,-6.266801346599072531e+02
4.920999999999999819e-01,3.427099999999999813e+00,2.335099999999999953e-01,-2.879999999999999903e+135,-6.076326730576308819e+02
4.928600000000000203e-01,3.261699999999999822e+00,6.117799999999999905e-01,-1.559999999999999919e+139,-6.248271448558105021e+02
6.146200000000000552e-01,3.143800000000000150e+00,2.877700000000000258e-01,-1.679999999999999972e+129,-5.789236589402370328e+02
5.578899999999999970e-01,3.430899999999999839e+00,2.475199999999999900e-01,-5.750000000000000024e+138,-6.228310027369179807e+02
5.883000000000000451e-01,3.425800000000000178e+00,2.068300000000000138e-01,-1.330000000000000077e+140,-6.291133012837429987e+02
6.234399999999999942e-01,3.431000000000000050e+00,2.469899999999999873e-01,-8.819999999999999563e+139,-6.282918169533249966e+02
2.592099999999999960e-01,2.595299999999999940e+00,2.934799999999999996e-03,-2.180000000000000068e+119,-5.333930192471277678e+02
3.173400000000000110e-01,2.263399999999999856e+00,9.999900000000000455e-01,-3.520000000000000223e+118,-5.297461212867576705e+02
1.528500000000000136e-01,3.620099999999999874e+00,7.611299999999999663e-03,-5.480000000000000475e+120,-5.398417498814336568e+02
2.203700000000000103e-01,4.154700000000000060e+00,3.869099999999999883e-03,-6.760000000000000123e+128,-5.771029469475282667e+02
3.936700000000000199e-01,3.376999999999999780e+00,4.519500000000000080e-03,-9.140000000000000454e+119,-5.362596902644578449e+02
1.462900000000000034e-01,3.293299999999999894e+00,4.339200000000000197e-04,-1.369999999999999980e+125,-5.600950120891343431e+02
1.631100000000000050e-01,5.065400000000000347e+00,9.992900000000000116e-01,-3.959999999999999907e+136,-6.128747507058560586e+02
1.328000000000000014e-01,2.925399999999999778e+00,2.118300000000000044e-03,-2.449999999999999879e+122,-5.474420561006032813e+02
8.086100000000000232e-02,4.033699999999999619e+00,9.977800000000000002e-01,-6.500000000000000185e+121,-5.447883142193051071e+02
3.749799999999999800e-01,2.430800000000000072e+00,4.640299999999999980e-01,-4.199999999999999658e+119,-5.347045385441043663e+02
3.105200000000000182e-01,2.766300000000000203e+00,2.555799999999999739e-01,-1.349999999999999916e+119,-5.324345786784264192e+02
1.016800000000000065e-01,4.332200000000000273e+00,4.219700000000000117e-01,-2.909999999999999743e+123,-5.523913563998448808e+02
1.663100000000000134e-01,4.988800000000000345e+00,2.153899999999999825e-03,-6.950000000000000117e+124,-5.587377037426196011e+02
1.512699999999999878e-01,6.189499999999999780e+00,9.156400000000000086e-04,-3.459999999999999875e+127,-5.711582681595697295e+02
7.980800000000000394e-02,4.453299999999999592e+00,2.341199999999999878e-03,-2.019999999999999867e+114,-5.102147135864116194e+02
3.824500000000000122e-01,4.486100000000000421e+00,3.063400000000000012e-01,-3.960000000000000152e+123,-5.530075382880108918e+02
2.057100000000000040e-01,4.433200000000000252e+00,2.222899999999999876e-01,-2.949999999999999933e+128,-5.754445115081219910e+02
1.443200000000000038e-01,4.270999999999999908e+00,1.863100000000000034e-01,-1.099999999999999993e+111,-4.951836283652297084e+02
2.319199999999999873e-01,4.301899999999999835e+00,6.015500000000000014e-03,-1.770000000000000037e+128,-5.744228602605900278e+02
2.572999999999999732e-01,3.335399999999999920e+00,5.403299999999999770e-01,-6.540000000000000320e+114,-5.125643928945235075e+02
3.660300000000000220e-01,3.544599999999999973e+00,4.845599999999999907e-01,-8.890000000000000211e+125,-5.638352447085059111e+02
2.299299999999999955e-01,3.420599999999999863e+00,1.230900000000000050e-01,-2.740000000000000125e+112,-5.016140940324091275e+02
1.842399999999999871e-01,4.095799999999999663e+00,8.994099999999999664e-03,-2.060000000000000011e+127,-5.701211429470334906e+02
1.254000000000000115e-01,3.887000000000000011e+00,7.320000000000000219e-06,-4.240000000000000165e+129,-5.807751978918944360e+02
3.674299999999999788e-01,3.308499999999999996e+00,1.649500000000000133e-01,-3.940000000000000135e+118,-5.299715607541572808e+02
9.124699999999999478e-02,6.245599999999999596e+00,2.733400000000000274e-01,-2.979999999999999878e+129,-5.800699179544412800e+02
2.026000000000000023e-01,3.206500000000000128e+00,1.267799999999999917e-03,-1.319999999999999916e+122,-5.462051435246866049e+02
4.283699999999999730e-01,3.314400000000000013e+00,3.395700000000000194e-03,-3.910000000000000188e+120,-5.391666144275084207e+02
2.139000000000000068e-01,4.256700000000000372e+00,1.283699999999999945e-02,-2.589999999999999906e+128,-5.751842169188414573e+02
4.538800000000000057e-01,3.234500000000000153e+00,4.491600000000000106e-03,-3.059999999999999905e+125,-5.617022204413829058e+02
4.120000000000000398e-03,1.458200000000000074e+01,5.922100000000000142e-01,-3.849999999999999791e+92,-4.101909207684467447e+02
2.138000000000000143e-03,1.090799999999999947e+01,9.999799999999999800e-01,-3.989999999999999653e+88,-3.918416761896984895e+02
1.612799999999999954e-03,2.148799999999999955e+01,6.420000000000000043e-17,-4.219999999999999992e+91,-4.057692745419550988e+02
1.720799999999999977e-03,1.799099999999999966e+01,1.000000000000000000e+00,-2.499999999999999916e+89,-3.955118453776313459e+02
1.046899999999999914e-02,5.993000000000000327e+00,4.709999999999999824e-08,-1.110000000000000025e+92,-4.077034945024958006e+02
1.561400000000000010e-01,4.678700000000000081e-01,4.760000000000000335e-22,-1.039999999999999993e+88,-3.891525351542015301e+02
5.912400000000000381e-04,2.148799999999999955e+01,1.000000000000000000e+00,-7.409999999999999708e+87,-3.884745844205228877e+02
1.576099999999999984e-03,2.148799999999999955e+01,1.000000000000000000e+00,-8.199999999999999703e+89,-3.978875322224234878e+02
1.209299999999999958e-03,2.148799999999999955e+01,7.659399999999999542e-01,-6.050000000000000329e+88,-3.926742102719804848e+02
6.075599999999999577e-03,8.779099999999999682e+00,3.401600000000000179e-01,-3.760000000000000082e+91,-4.055384422006628711e+02
3.226699999999999881e-03,9.048400000000000887e+00,7.880000000000000787e-06,-7.609999999999999665e+89,-3.977381902576302650e+02
1.000000000000000000e+00,7.867799999999999794e-02,1.000000000000000000e+00,-4.040000000000000225e+87,-3.872614129258529942e+02
5.597399999999999771e-03,1.060100000000000087e+01,5.799999999999999953e-18,-3.879999999999999961e+100,-4.470478062670224517e+02
6.198399999999999743e-03,1.093599999999999994e+01,1.920000000000000018e-21,-4.869999999999999838e+98,-4.382919834619648896e+02
6.718700000000000193e-03,7.004299999999999748e+00,-2.050000000000000147e-23,-3.660000000000000165e+91,-4.054845305806857709e+02
1.211800000000000073e-03,2.148799999999999955e+01,2.948999999999999955e-01,-5.360000000000000277e+88,-3.924320216780603801e+02
9.659999999999999533e-04,2.148799999999999955e+01,1.000000000000000000e+00,-2.899999999999999971e+88,-3.912035152018798385e+02
1.156899999999999986e-03,2.148799999999999955e+01,3.524599999999999955e-01,-3.769999999999999820e+88,-3.917282437308148246e+02
2.080600000000000158e-02,1.598200000000000065e+00,5.080000000000000125e-19,-2.839999999999999920e+88,-3.911617018322411923e+02
5.348500000000000476e-01,3.325199999999999823e-01,3.974800000000000000e-01,-1.140000000000000077e+88,-3.893361502527077960e+02
1.025099999999999926e-03,2.148799999999999955e+01,1.000000000000000000e+00,-4.050000000000000056e+88,-3.918715274901318821e+02
1.000000000000000000e+00,7.867799999999999794e-02,1.000000000000000000e+00,-4.040000000000000225e+87,-3.872614129258529942e+02
7.874000000000000790e-03,5.124799999999999578e+00,5.280000000000000254e-17,-7.919999999999999608e+89,-3.978180463255357040e+02
5.812499999999999525e-04,2.148799999999999955e+01,5.744900000000000007e-02,-9.200000000000000687e+87,-3.889073305100168909e+02
5.610500000000000487e-01,3.543299999999999783e-01,6.529999999999999612e-17,-1.429999999999999968e+88,-3.897894426164385777e+02
1.321199999999999979e-02,6.033100000000000129e-01,6.340000000000000285e-06,-4.129999999999999771e+87,-3.873054783558527561e+02
8.302000000000000135e-04,2.147800000000000153e+01,4.712000000000000077e-01,-1.060000000000000010e+88,-3.891906315441429456e+02
5.558999999999999705e-03,5.689600000000000435e+00,5.350000000000000036e-18,-2.030000000000000121e+89,-3.950953354999904263e+02
2.566699999999999884e-03,2.148799999999999955e+01,3.925699999999999745e-01,-2.109999999999999924e+92,-4.089881503668232767e+02
