3.708400000000000030e-01,2.472500000000000142e+00,6.112499999999999600e-01,-4.460000000000000098e+111,-4.979833055376849984e+02
3.995500000000000163e-01,3.138799999999999812e+00,9.669900000000000162e-01,-3.079999999999999819e+112,-5.018480373855800849e+02
4.753100000000000103e-01,3.976399999999999935e+00,4.651699999999999724e-01,-3.889999999999999929e+116,-5.207356772508221638e+02
4.743299999999999739e-01,3.977399999999999824e+00,4.651600000000000179e-01,-5.470000000000000331e+113,-5.076019056104650531e+02
3.828900000000000081e-01,6.960200000000000387e+00,2.262599999999999889e-01,-5.069999999999999965e+124,-5.581069020586724037e+02
3.251399999999999846e-01,3.145700000000000163e+00,7.333199999999999719e-01,-4.980000000000000242e+113,-5.074142081596704088e+02
3.225600000000000134e-01,2.644000000000000128e+00,9.972600000000000353e-01,-3.990000000000000144e+112,-5.023657606534126785e+02
3.995600000000000263e-01,2.134500000000000064e+00,9.986899999999999666e-01,-2.230000000000000005e+108,-4.827815006186008304e+02
4.110500000000000265e-01,4.010200000000000209e+00,4.626799999999999802e-01,-6.450000000000000115e+119,-5.355625297551410995e+02
8.100400000000000655e-02,4.331299999999999706e+00,3.446299999999999919e-01,-3.990000000000000275e+101,-4.517088886075437131e+02
6.462900000000000589e-02,3.744600000000000151e+00,6.111499999999999710e-01,-6.929999999999999922e+101,-4.528130257721437602e+02
2.406899999999999873e-01,2.410899999999999821e+00,6.648899999999999810e-01,-4.110000000000000223e+101,-4.517681522027564256e+02
3.233699999999999769e-02,2.369299999999999962e+00,1.000000000000000000e+00,-8.949999999999999491e+91,-4.072729113504327643e+02
8.222899999999999654e-02,3.192499999999999893e+00,1.000000000000000000e+00,-1.829999999999999892e+104,-4.639654486374111002e+02
1.418600000000000139e-01,1.766799999999999926e+01,3.451800000000000007e-02,-1.129999999999999999e+106,-4.722115923411291192e+02
1.093999999999999972e-01,2.582800000000000207e+00,9.999900000000000455e-01,-1.230000000000000090e+103,-4.585656748564849750e+02
4.225999999999999895e-02,5.392199999999999882e+00,6.763200000000000323e-01,-1.790000000000000032e+109,-4.869470988733502281e+02
9.493899999999999562e-02,4.506599999999999717e+00,6.461200000000000276e-01,-2.939999999999999854e+113,-5.063601675402983915e+02
6.201700000000000268e-02,2.948599999999999888e+00,1.000000000000000000e+00,-3.450000000000000045e+99,-4.422077142358505171e+02
5.854499999999999982e-02,3.221200000000000063e+00,4.086099999999999732e-01,-1.850000000000000074e+95,-4.225406563079920943e+02
1.014199999999999963e-01,2.920900000000000052e+00,9.980799999999999672e-01,-2.680000000000000069e+105,-4.693336204787380552e+02
1.421699999999999908e-01,5.085899999999999643e+00,1.929099999999999981e-01,-2.120000000000000026e+102,-4.550493085090960790e+02
1.635500000000000009e-01,2.252299999999999969e+00,6.396199999999999664e-01,-5.979999999999999916e+97,-4.340974665377128758e+02
2.061000000000000054e-01,2.741299999999999848e+00,9.980200000000000182e-01,-2.329999999999999905e+107,-4.782640637968239048e+02
1.208999999999999936e-01,7.684000000000000163e+00,1.439000000000000001e-01,-1.929999999999999950e+106,-4.732821970815141981e+02
9.464899999999999702e-02,2.555200000000000138e+00,9.199800000000000200e-01,-1.890000000000000067e+99,-4.410041194319070996e+02
1.389299999999999979e-01,9.147000000000000242e+00,5.607199999999999684e-02,-1.659999999999999968e+108,-4.821911326523937191e+02
1.558900000000000008e-01,3.179399999999999782e+00,8.013000000000000123e-01,-2.130000000000000080e+110,-4.919000817790756628e+02
9.564200000000000479e-02,2.892900000000000027e+00,1.000000000000000000e+00,-8.060000000000000350e+102,-4.577203034447653067e+02
7.608900000000000385e-02,3.309499999999999886e+00,7.581900000000000306e-01,-5.219999999999999724e+104,-4.660618115074935304e+02
9.509599999999999997e-02,3.973500000000000032e+00,5.089099999999999735e-01,-6.329999999999999423e+104,-4.664474171760165859e+02
1.037799999999999973e-01,3.224600000000000133e+00,6.818600000000000216e-01,-5.289999999999999835e+103,-4.614832830094567271e+02
2.064400000000000124e-01,3.423299999999999788e+00,3.377700000000000147e-01,-1.820000000000000095e+102,-4.547441493339056251e+02
1.050699999999999967e-01,3.959799999999999986e+00,4.304100000000000148e-01,-3.359999999999999752e+105,-4.697858688376427381e+02
1.513400000000000023e-01,4.483399999999999608e+00,5.097000000000000419e-01,-1.430000000000000030e+111,-4.957083568941646945e+02
1.499199999999999977e-01,3.470299999999999940e+00,5.761300000000000310e-01,-3.160000000000000034e+110,-4.926889818748306311e+02
8.947599999999999998e-02,4.141799999999999926e+00,3.900600000000000178e-01,-5.539999999999999836e+102,-4.569704653332466364e+02
3.076800000000000090e-01,6.029799999999999827e+00,1.288199999999999901e-01,-1.479999999999999939e+105,-4.681460710652445414e+02
8.863400000000000445e-02,2.387900000000000134e+00,1.000000000000000000e+00,-7.539999999999999895e+97,-4.345610697658275399e+02
2.319400000000000073e-01,3.328899999999999970e+00,9.976699999999999458e-01,-1.750000000000000056e+125,-5.605846221853250881e+02
1.072300000000000059e-01,4.246000000000000441e+00,6.391499999999999959e-01,-8.630000000000000093e+112,-5.039086672017998012e+02
2.676299999999999790e-01,5.699099999999999611e+00,4.745500000000000274e-01,-1.130000000000000019e+118,-5.274736345729861569e+02
3.695899999999999741e-01,4.049000000000000377e+00,4.631399999999999961e-01,-1.540000000000000055e+122,-5.465134448843410837e+02
1.485100000000000031e-01,4.292600000000000193e+00,8.532300000000000439e-01,-1.870000000000000160e+116,-5.192707357972944919e+02
1.228299999999999947e-01,5.548399999999999999e+00,9.969599999999999573e-01,-1.239999999999999981e+120,-5.368697624387476708e+02
7.574899999999999689e-02,5.060900000000000176e+00,9.981700000000000017e-01,-3.680000000000000082e+123,-5.528608757418397772e+02
1.235600000000000032e-01,4.899399999999999977e+00,9.981900000000000217e-01,-1.390000000000000117e+124,-5.555188279177514232e+02
8.398100000000000009e-02,5.198100000000000165e+00,9.981499999999999817e-01,-3.409999999999999768e+120,-5.388929642621046696e+02
1.014800000000000008e-01,4.293700000000000294e+00,8.626500000000000279e-01,-3.580000000000000026e+120,-5.389902652803390311e+02
9.023699999999999777e-02,3.828800000000000203e+00,1.000000000000000000e+00,-3.509999999999999759e+111,-4.975042400805766079e+02
8.108600000000000529e-02,7.297200000000000131e+00,2.678099999999999925e-01,-1.499999999999999981e+124,-5.556711506396825371e+02
1.364499999999999880e-01,7.959900000000000198e+00,1.864099999999999924e-01,-3.379999999999999851e+125,-5.619011420284441556e+02
1.449100000000000110e-01,3.963499999999999801e+00,5.113699999999999912e-01,-3.189999999999999831e+115,-5.157337305831669028e+02
2.813600000000000129e-02,8.840099999999999625e+00,9.980099999999999527e-01,-2.029999999999999978e+111,-4.964090795917284709e+02
2.688499999999999779e-01,4.946600000000000108e+00,5.515900000000000247e-01,-5.799999999999999827e+121,-5.445604257006066291e+02
1.716900000000000093e-01,4.681400000000000006e+00,9.980200000000000182e-01,-1.559999999999999934e+122,-5.465392516940129326e+02
1.091400000000000009e-01,8.520899999999999253e+00,4.515700000000000269e-01,-1.200000000000000121e+130,-5.828558846529826951e+02
1.466200000000000003e-01,4.138799999999999812e+00,8.265599999999999614e-01,-1.849999999999999977e+119,-5.330647407717061697e+02
2.522900000000000142e-01,6.181600000000000428e+00,4.634800000000000031e-01,-3.539999999999999754e+123,-5.527833036917694471e+02
9.917199999999999627e-02,3.365899999999999892e+00,1.000000000000000000e+00,-2.099999999999999949e+111,-4.964768826950798370e+02
1.187099999999999961e-01,7.683600000000000207e+00,9.987399999999999611e-01,-3.050000000000000071e+123,-5.524853334187167775e+02
1.094500000000000056e-01,5.285599999999999632e+00,9.981999999999999762e-01,-1.930000000000000049e+128,-5.745959411732521858e+02
7.762199999999999656e-02,4.099400000000000155e+00,9.983199999999999852e-01,-1.510000000000000036e+118,-5.280534186091913398e+02
9.572200000000000153e-02,4.170399999999999885e+00,6.122499999999999609e-01,-7.530000000000000608e+110,-4.944256279032565544e+02
9.857699999999999796e-02,5.053099999999999703e+00,9.984199999999999742e-01,-1.109999999999999939e+126,-5.642792808260908259e+02
1.317699999999999982e-01,4.457200000000000273e+00,9.978900000000000547e-01,-2.929999999999999982e+119,-5.339843743395837237e+02
1.206600000000000034e-01,5.210099999999999731e+00,2.313000000000000056e-01,-2.230000000000000061e+117,-5.242280322924935945e+02
1.489199999999999968e-01,5.609099999999999753e+00,9.978200000000000403e-01,-3.720000000000000281e+122,-5.482773273880601437e+02
8.186400000000000621e-02,5.420799999999999841e+00,9.974100000000000188e-01,-1.549999999999999909e+134,-6.017884321452094127e+02
3.175000000000000044e-01,3.032599999999999962e+00,9.973400000000000043e-01,-1.130000000000000018e+115,-5.136581240150218264e+02
4.649400000000000199e-01,3.266399999999999970e+00,4.403199999999999892e-01,-1.539999999999999969e+114,-5.096720833964364488e+02
3.462500000000000022e-01,7.064099999999999824e+00,1.796800000000000064e-01,-7.240000000000000148e+117,-5.265832715343448172e+02
5.430399999999999672e-01,3.491699999999999804e+00,4.391200000000000103e-01,-1.070000000000000064e+118,-5.273645166044852886e+02
3.602600000000000247e-01,2.949800000000000200e+00,6.754700000000000149e-01,-1.319999999999999884e+111,-4.955482714788176395e+02
2.495999999999999885e-01,3.325499999999999901e+00,6.172699999999999854e-01,-1.270000000000000067e+110,-4.908658716205739552e+02
3.190500000000000003e-01,2.702999999999999847e+00,9.977300000000000058e-01,-5.300000000000000185e+112,-5.029335918327253125e+02
4.752700000000000258e-01,2.955000000000000071e+00,5.920900000000000052e-01,-1.120000000000000023e+121,-5.412713672361159070e+02
4.857699999999999796e-01,4.538700000000000401e+00,3.788799999999999946e-01,-1.249999999999999930e+118,-5.276754864101660587e+02
4.091600000000000237e-01,4.172699999999999854e+00,3.950899999999999967e-01,-9.699999999999999261e+109,-4.903269194046635562e+02
3.641599999999999837e-01,2.683699999999999974e+00,5.844200000000000506e-01,-1.789999999999999999e+112,-5.007626094313145018e+02
3.395599999999999730e-01,2.770199999999999996e+00,5.607100000000000417e-01,-1.559999999999999917e+112,-5.004875498341320395e+02
3.693899999999999961e-01,4.480900000000000105e+00,3.786100000000000021e-01,-5.670000000000000291e+119,-5.353047477290050438e+02
3.790399999999999880e-01,2.752499999999999947e+00,5.828100000000000502e-01,-4.210000000000000009e+111,-4.978679333010096002e+02
2.904800000000000160e-01,2.806900000000000173e+00,5.255699999999999816e-01,-7.090000000000000329e+115,-5.173310594306614121e+02
2.915099999999999913e-01,6.006400000000000183e+00,3.265500000000000069e-01,-1.999999999999999888e+119,-5.332206638546456361e+02
3.760700000000000154e-01,3.795300000000000118e+00,4.569099999999999828e-01,-1.600000000000000081e+118,-5.281692065660291746e+02
2.885199999999999987e-01,4.566900000000000404e+00,9.971299999999999608e-01,-9.490000000000000604e+118,-5.317296765327813546e+02
3.912599999999999967e-01,3.784899999999999931e+00,2.822899999999999854e-01,-4.510000000000000116e+111,-4.980056023126502964e+02
4.950200000000000156e-01,2.962899999999999867e+00,9.135600000000000387e-01,-4.410000000000000067e+126,-5.670383101743599354e+02
2.759900000000000131e-01,3.015600000000000058e+00,5.977200000000000291e-01,-2.840000000000000160e+112,-5.016857862959554382e+02
2.843999999999999861e-01,5.244100000000000428e+00,3.047699999999999854e-01,-6.199999999999999502e+117,-5.262731277056516319e+02
4.246800000000000019e-01,7.083400000000000141e+00,1.495199999999999863e-01,-4.819999999999999743e+117,-5.257695769776745465e+02
4.494900000000000007e-01,3.152200000000000113e+00,6.428399999999999670e-01,-6.850000000000000653e+113,-5.080518456821454834e+02
2.580200000000000271e-01,5.374600000000000044e+00,4.651899999999999924e-01,-4.459999999999999885e+112,-5.025884757236730707e+02
3.399599999999999844e-01,2.204299999999999926e+00,9.980700000000000127e-01,-5.930000000000000053e+108,-4.847375458736760834e+02
2.251499999999999890e-01,3.762199999999999989e+00,6.563400000000000345e-01,-2.980000000000000134e+116,-5.202027055365961132e+02
3.379699999999999926e-01,5.085600000000000342e+00,2.280999999999999972e-01,-1.950000000000000008e+118,-5.285648580526889191e+02
4.124499999999999833e-01,4.443900000000000183e+00,3.831499999999999906e-01,-6.789999999999999778e+113,-5.080342502607384745e+02
5.522099999999999786e-01,3.853200000000000180e+00,4.639800000000000035e-01,-3.299999999999999791e+121,-5.434325548024468162e+02
5.869699999999999918e-01,3.815599999999999881e+00,9.253099999999999659e-01,-2.060000000000000016e+133,-5.977521640629620379e+02
5.881300000000000416e-01,3.491000000000000103e+00,9.239100000000000090e-01,-1.819999999999999985e+137,-6.159251058434888364e+02
5.866099999999999648e-01,3.508700000000000152e+00,9.207800000000000429e-01,-7.800000000000000023e+132,-5.958098293787620605e+02
4.427200000000000024e-01,4.368500000000000050e+00,9.236900000000000110e-01,-1.129999999999999989e+129,-5.781305066188551791e+02
5.887900000000000356e-01,3.490499999999999936e+00,9.217100000000000293e-01,-6.619999999999999583e+132,-5.954817726512687841e+02
5.221400000000000485e-01,2.984599999999999920e+00,9.192000000000000171e-01,-1.270000000000000044e+134,-6.013899560842880874e+02
7.058499999999999774e-01,6.057400000000000340e+00,9.403500000000000192e-01,-4.709999999999999725e+137,-6.178268086573680193e+02
4.425399999999999889e-01,6.521700000000000053e+00,9.030500000000000194e-01,-2.120000000000000016e+144,-6.484664563205958530e+02
5.875399999999999512e-01,3.470299999999999940e+00,9.214700000000000113e-01,-1.470000000000000056e+131,-5.878669365269640821e+02
6.651099999999999790e-01,2.826900000000000190e+00,9.346400000000000263e-01,-1.480000000000000059e+131,-5.878804959009348750e+02
5.863500000000000378e-01,4.207099999999999618e+00,9.200500000000000345e-01,-1.019999999999999946e+143,-6.423980592118323329e+02
5.877599999999999492e-01,3.761200000000000099e+00,9.237400000000000055e-01,-4.719999999999999891e+139,-6.270413908124825184e+02
4.503499999999999726e-01,3.330099999999999838e+00,7.781299999999999883e-01,-1.840000000000000042e+127,-5.698952621246722856e+02
5.850699999999999790e-01,3.838299999999999823e+00,9.242799999999999905e-01,-2.699999999999999849e+135,-6.075035960153558108e+02
6.554699999999999971e-01,2.915000000000000036e+00,9.363399999999999501e-01,-7.339999999999999488e+132,-5.956882595966237659e+02
4.227500000000000147e-01,4.803200000000000358e+00,6.000499999999999723e-01,-1.440000000000000125e+132,-5.924308681385467708e+02
5.535600000000000520e-01,2.988500000000000156e+00,9.243099999999999650e-01,-3.349999999999999945e+137,-6.171453535329853821e+02
5.888200000000000101e-01,3.491499999999999826e+00,9.222900000000000542e-01,-6.529999999999999917e+137,-6.184802467278880158e+02
5.179000000000000270e-01,4.265100000000000335e+00,9.166199999999999903e-01,-8.820000000000000855e+127,-5.730297747214679021e+02
6.605100000000000415e-01,2.868599999999999817e+00,9.382399999999999629e-01,-1.040000000000000064e+135,-6.055955338956417791e+02
5.919699999999999962e-01,3.133799999999999919e+00,9.215900000000000203e-01,-3.900000000000000012e+132,-5.944235350176421662e+02
5.902500000000000524e-01,3.320800000000000196e+00,9.236699999999999910e-01,-1.290000000000000040e+132,-5.922108663481180884e+02
8.063500000000000112e-01,3.952399999999999913e+00,9.264700000000000157e-01,-1.759999999999999959e+134,-6.020425499014472734e+02
5.127399999999999736e-01,2.984900000000000109e+00,9.274599999999999511e-01,-1.260000000000000058e+135,-6.059793159112620060e+02
5.875599999999999712e-01,3.633799999999999919e+00,9.227300000000000502e-01,-1.169999999999999915e+130,-5.828052490370140504e+02
6.633700000000000152e-01,2.841299999999999937e+00,9.396499999999999853e-01,-1.470000000000000036e+136,-6.108927874569045571e+02
5.894000000000000350e-01,3.289400000000000102e+00,9.206400000000000139e-01,-8.769999999999999409e+127,-5.730184045941986142e+02
5.911199999999999788e-01,3.277099999999999902e+00,9.211899999999999533e-01,-2.469999999999999869e+134,-6.027203585846268652e+02
6.842200000000000504e-01,2.652099999999999902e+00,9.369499999999999496e-01,-1.310000000000000007e+131,-5.876364659998089337e+02
6.768199999999999772e-01,2.719700000000000006e+00,9.354200000000000292e-01,-1.939999999999999806e+131,-5.884217876715333659e+02
4.250200000000000089e-01,2.693700000000000205e+00,5.865799999999999903e-01,-3.429999999999999944e+112,-5.020632987139649117e+02
4.207299999999999929e-01,2.940799999999999859e+00,9.976500000000000368e-01,-5.019999999999999781e+118,-5.304560591749449259e+02
6.950199999999999434e-02,5.726499999999999702e+00,8.897300000000000209e-01,-9.519999999999999511e+120,-5.409463293771203780e+02
4.463400000000000145e-01,3.975900000000000212e+00,4.635500000000000176e-01,-9.750000000000000583e+124,-5.594147549934857580e+02
3.469800000000000106e-01,3.546699999999999964e+00,4.874600000000000044e-01,-1.580000000000000066e+119,-5.327492191876034440e+02
3.382899999999999796e-01,2.922499999999999876e+00,9.987700000000000466e-01,-4.169999999999999927e+118,-5.300850313791590906e+02
4.644099999999999895e-01,3.965300000000000047e+00,4.643700000000000050e-01,-1.060000000000000056e+126,-5.641870986116903168e+02
3.007900000000000018e-01,5.858299999999999841e+00,2.203799999999999926e-01,-1.870000000000000080e+121,-5.422965867272349669e+02
4.059300000000000130e-01,4.001699999999999591e+00,4.622200000000000197e-01,-5.140000000000000139e+118,-5.305033054664718293e+02
5.029700000000000282e-01,3.913400000000000212e+00,4.640199999999999880e-01,-1.880000000000000134e+117,-5.238865726752333103e+02
3.906800000000000272e-01,4.727000000000000313e+00,3.409200000000000008e-01,-6.150000000000000052e+116,-5.216517630991983197e+02
1.677700000000000025e-01,4.700199999999999712e+00,9.980499999999999927e-01,-3.769999999999999979e+122,-5.483040300544098500e+02
2.268300000000000038e-01,2.148699999999999832e+01,5.411400000000000238e-02,-6.650000000000000019e+127,-5.724649646907660099e+02
1.363900000000000112e-01,4.991500000000000270e+00,5.158599999999999852e-01,-3.960000000000000364e+125,-5.622178786599870364e+02
1.006500000000000034e-01,4.244299999999999962e+00,9.995300000000000296e-01,-3.919999999999999711e+116,-5.207510422431662391e+02
2.833100000000000063e-01,3.205799999999999983e+00,4.135400000000000187e-01,-6.140000000000000084e+119,-5.354640189778438071e+02
2.293900000000000106e-01,4.912700000000000067e+00,9.981900000000000217e-01,-2.830000000000000153e+122,-5.477304334748002930e+02
9.395399999999999585e-02,3.972900000000000098e+00,9.999200000000000310e-01,-5.529999999999999893e+110,-4.938082134507014871e+02
2.383800000000000086e-01,3.197700000000000209e+00,9.994100000000000206e-01,-1.999999999999999850e+125,-5.608516849705741834e+02
2.008800000000000030e-01,5.570299999999999585e+00,5.503200000000000314e-01,-7.229999999999999593e+112,-5.035546562639504486e+02
2.625700000000000256e-01,3.802400000000000002e+00,4.043200000000000127e-01,-6.299999999999999639e+124,-5.585413196902611617e+02
1.518400000000000027e-01,3.448100000000000165e+00,9.986899999999999666e-01,-1.099999999999999959e+110,-4.905784581792416361e+02
3.606500000000000261e-01,5.404799999999999827e+00,4.605099999999999749e-01,-1.210000000000000030e+123,-5.506362909566954613e+02
5.685999999999999943e-01,5.561700000000000088e+00,4.532999999999999807e-01,-6.230000000000000276e+126,-5.677293134610411016e+02
3.207499999999999796e-01,3.072499999999999787e+00,5.970800000000000551e-01,-1.029999999999999972e+117,-5.226831467260326463e+02
8.406600000000000183e-02,8.239300000000000068e+00,4.960100000000000064e-01,-5.609999999999999556e+127,-5.721248324204997289e+02
3.934699999999999864e-01,4.030300000000000438e+00,4.634900000000000131e-01,-7.629999999999999900e+115,-5.174778644401660586e+02
4.110300000000000065e-01,5.942099999999999937e+00,3.053500000000000103e-01,-5.540000000000000296e+121,-5.444686988670202936e+02
3.182099999999999929e-01,3.279100000000000126e+00,9.981499999999999817e-01,-1.450000000000000107e+124,-5.556033475363311709e+02
3.441299999999999915e-01,6.952600000000000335e+00,2.604400000000000048e-01,-5.250000000000000397e+120,-5.397559958327209415e+02
5.934100000000000312e-03,8.640700000000000713e+00,1.000000000000000000e+00,-8.249999999999999345e+91,-4.071100306865524203e+02
1.761999999999999894e-03,1.323900000000000077e+01,9.997700000000000475e-01,-3.989999999999999653e+88,-3.918416761896984895e+02
7.804300000000000126e-02,2.386899999999999800e+00,3.559999999999999797e-06,-9.590000000000000132e+88,-3.935955355056856320e+02
1.720100000000000014e-03,1.799899999999999878e+01,1.000000000000000000e+00,-2.499999999999999916e+89,-3.955118453776313459e+02
4.530800000000000105e-02,5.724700000000000344e+00,2.129999999999999933e-19,-2.459999999999999794e+93,-4.139002673577239761e+02
8.891400000000000692e-02,2.248400000000000176e+00,3.170000000000000142e-06,-6.660000000000000313e+88,-3.928663326969995637e+02
2.175099999999999950e-02,1.748099999999999987e+00,4.117400000000000226e-02,-1.110000000000000052e+88,-3.892828137585434547e+02
1.767700000000000087e-03,2.148799999999999955e+01,1.170000000000000079e-15,-9.770000000000000072e+89,-3.982378968459924522e+02
2.377399999999999999e-02,3.508399999999999963e+00,1.559999999999999991e-21,-2.760000000000000206e+89,-3.957097252733411779e+02
1.240699999999999963e-02,4.002100000000000435e+00,1.000000000000000000e+00,-7.580000000000000042e+90,-4.023354604991797032e+02
6.151100000000000317e-02,3.146500000000000075e+00,2.610000000000000072e-26,-6.910000000000000559e+89,-3.975452031894421907e+02
1.000000000000000000e+00,1.144400000000000084e+01,9.708800000000000286e-04,-4.960000000000000293e+87,-3.876717350233805632e+02
1.000000000000000000e+00,1.852899999999999991e+01,5.890000000000000255e-27,-4.700000000000000428e+87,-3.875640485593389144e+02
6.213199999999999973e-02,6.654300000000000104e+00,3.790000000000000069e-22,-8.889999999999999268e+94,-4.210749689428751594e+02
5.748799999999999744e-02,5.073199999999999932e+00,8.770000000000000222e-23,-3.299999999999999738e+92,-4.098826194087922090e+02
2.645100000000000229e-01,3.284800000000000164e+00,5.259999999999999743e-27,-4.740000000000000108e+88,-3.921861679993089638e+02
9.536499999999999838e-03,3.899500000000000188e+00,2.050000000000000046e-20,-3.929999999999999955e+88,-3.918113725796573021e+02
2.494400000000000089e-02,2.682199999999999918e+00,7.069999999999999598e-23,-5.240000000000000176e+88,-3.923867367245608762e+02
4.326900000000000190e-02,3.224299999999999944e+00,1.202499999999999923e-02,-6.089999999999999797e+89,-3.972925600773266410e+02
5.702000000000000124e-02,1.290399999999999991e+00,1.367099999999999982e-01,-1.639999999999999969e+88,-3.900634862115671808e+02
1.155999999999999910e-03,2.148799999999999955e+01,7.759999999999999384e-17,-4.759999999999999771e+88,-3.921945890643816028e+02
2.339600000000000013e-02,1.886700000000000044e+00,4.730000000000000003e-09,-1.300000000000000036e+88,-3.895988222568299761e+02
9.539799999999999322e-03,3.186399999999999899e+00,1.000000000000000000e+00,-8.819999999999999306e+88,-3.934281374679323449e+02
3.611600000000000227e-02,2.157700000000000173e+00,3.159999999999999815e-06,-3.260000000000000274e+88,-3.914375481186522165e+02
6.569600000000000439e-02,5.540699999999999514e-01,9.997700000000000475e-01,-1.009999999999999968e+88,-3.890939943896012778e+02
1.000000000000000000e+00,2.148799999999999955e+01,6.693299999999999901e-04,-5.140000000000000268e+87,-3.877430297008410207e+02
3.293999999999999706e-02,2.307399999999999896e+00,-4.689999999999999578e-25,-3.889999999999999922e+88,-3.917909120431556858e+02
5.676699999999999802e-02,3.172000000000000153e+00,4.459999999999999996e-17,-6.989999999999999778e+89,-3.975682250263744777e+02
1.747800000000000048e-02,4.702700000000000102e+00,4.760000000000000094e-18,-1.630000000000000066e+90,-3.992615941295084667e+02
1.277499999999999990e-02,2.266199999999999992e+00,1.479999999999999924e-23,-1.090000000000000035e+88,-3.892464491203770649e+02
2.399600000000000066e-01,5.295200000000000351e+00,6.367300000000000182e-01,-9.820000000000000695e+118,-5.317980415522704334e+02
5.817999999999999838e-01,3.795900000000000052e+00,4.638900000000000245e-01,-8.039999999999999874e+121,-5.452135680318837103e+02
5.806200000000000250e-01,3.702599999999999891e+00,4.626799999999999802e-01,-1.960000000000000030e+115,-5.147595776960582725e+02
5.280399999999999539e-01,3.884900000000000020e+00,4.636700000000000266e-01,-4.060000000000000018e+124,-5.576625863706934751e+02
3.160200000000000231e-01,6.215099999999999625e+00,9.963100000000000289e-01,-5.860000000000000454e+132,-5.952378811185487848e+02
5.932199999999999696e-01,4.899700000000000166e+00,4.238899999999999890e-01,-1.999999999999999955e+123,-5.516413445985980388e+02
4.793600000000000083e-01,5.376199999999999868e+00,4.641199999999999770e-01,-1.799999999999999931e+124,-5.560357937532704682e+02
4.924100000000000144e-01,1.074000000000000021e+01,1.340600000000000125e-01,-3.680000000000000057e+116,-5.206246844399231577e+02
5.526299999999999546e-01,3.867900000000000116e+00,4.648300000000000209e-01,-3.920000000000000082e+121,-5.437768931731067141e+02
5.279399999999999649e-01,4.512199999999999989e+00,4.233199999999999741e-01,-2.299999999999999925e+120,-5.381053579253840553e+02
5.415699999999999958e-01,3.870499999999999829e+00,4.636500000000000066e-01,-1.439999999999999991e+124,-5.555895066506419653e+02
3.011400000000000188e-01,4.297900000000000276e+00,4.084099999999999953e-01,-3.059999999999999717e+123,-5.524918800694066476e+02
3.230399999999999938e-01,3.898800000000000043e+00,9.996399999999999730e-01,-7.520000000000000373e+123,-5.542901825134016462e+02
3.696599999999999886e-01,4.424800000000000288e+00,1.000000000000000000e+00,-4.789999999999999687e+128,-5.764139619902641698e+02
3.273599999999999843e-01,7.721400000000000041e+00,2.000500000000000056e-01,-3.719999999999999656e+119,-5.344618168300958132e+02
5.401899999999999480e-01,3.874000000000000110e+00,4.638999999999999790e-01,-7.579999999999999680e+115,-5.174647151488819645e+02
3.822300000000000142e-01,6.157899999999999707e+00,4.561299999999999799e-01,-3.619999999999999858e+123,-5.528279982891534701e+02
4.762899999999999912e-01,7.744299999999999962e+00,3.325899999999999967e-01,-9.999999999999999120e+130,-5.870964117253828363e+02
5.644400000000000528e-01,3.852399999999999824e+00,4.644900000000000140e-01,-6.210000000000000315e+116,-5.216711807274522243e+02
2.940200000000000036e-01,5.844500000000000028e+00,3.595800000000000107e-01,-4.590000000000000163e+123,-5.533028102856229680e+02
5.561899999999999622e-01,3.843700000000000117e+00,4.633900000000000241e-01,-7.939999999999999832e+124,-5.590040469739842592e+02
3.389599999999999835e-01,4.915000000000000036e+00,3.679299999999999793e-01,-5.140000000000000139e+118,-5.305033054664718293e+02
4.987400000000000166e-01,3.409899999999999931e+00,9.977800000000000002e-01,-9.899999999999999782e+127,-5.732608004957115782e+02
5.670600000000000085e-01,3.843300000000000161e+00,4.642800000000000260e-01,-1.450000000000000048e+122,-5.463930071643550264e+02
4.190099999999999936e-01,3.049300000000000122e+00,7.606199999999999628e-01,-3.299999999999999882e+122,-5.480377249884348885e+02
4.547200000000000131e-01,3.971200000000000063e+00,4.633099999999999996e-01,-1.739999999999999940e+116,-5.191266291620142965e+02
4.949899999999999856e-01,3.636699999999999822e+00,9.996399999999999730e-01,-2.539999999999999805e+124,-5.567245485855271454e+02
4.449500000000000122e-01,7.566300000000000026e+00,2.632499999999999840e-01,-1.409999999999999923e+121,-5.417318892742820253e+02
5.163499999999999757e-01,9.306400000000000006e+00,2.252899999999999903e-01,-3.999999999999999793e+124,-5.576328091457060054e+02
3.879000000000000226e-01,2.139600000000000080e+01,4.485200000000000298e-02,-4.979999999999999640e+115,-5.166245485316464965e+02
5.276499999999999524e-01,5.997899999999999565e+00,4.009300000000000086e-01,-7.570000000000000134e+133,-6.003551382322577865e+02
5.829600000000000337e-01,3.802400000000000002e+00,4.651000000000000134e-01,-1.750000000000000132e+126,-5.651897923713132741e+02
4.000500000000000167e-01,2.516999999999999904e+00,9.973199999999999843e-01,-1.699999999999999887e+127,-5.697369874835547989e+02
5.194699999999999873e-01,2.969300000000000050e+00,7.858600000000000030e-01,-1.069999999999999987e+136,-6.102575799522709303e+02
6.237099999999999866e-01,5.491799999999999571e+00,4.644900000000000140e-01,-2.229999999999999908e+139,-6.255417763842316390e+02
4.179599999999999982e-01,6.784799999999999720e+00,2.532099999999999906e-01,-1.860000000000000175e+131,-5.883375647008330134e+02
