5.708900000000000086e-01,3.424900000000000055e+00,2.892100000000000226e-01,-1.690000000000000067e+124,-5.559096774813361890e+02
6.605600000000000360e-01,3.133000000000000007e+00,3.220500000000000029e-01,-1.499999999999999967e+130,-5.833021717556110843e+02
5.790899999999999936e-01,3.594100000000000072e+00,4.604199999999999959e-01,-1.099999999999999955e+125,-5.596560109690628906e+02
5.807200000000000140e-01,3.498299999999999965e+00,4.598499999999999810e-01,-1.889999999999999986e+125,-5.607385442675973763e+02
5.684200000000000363e-01,3.800499999999999989e+00,4.614599999999999813e-01,-1.069999999999999995e+123,-5.503903675344257636e+02
5.781800000000000272e-01,3.597700000000000120e+00,4.583900000000000197e-01,-1.189999999999999968e+121,-5.413926164797487672e+02
6.984399999999999498e-01,3.445399999999999796e+00,3.127599999999999825e-01,-3.569999999999999866e+123,-5.528001814290612401e+02
6.581299999999999928e-01,2.890899999999999803e+00,4.924600000000000088e-01,-1.879999999999999949e+127,-5.699382745351141466e+02
4.538699999999999957e-01,3.966499999999999915e+00,5.220900000000000540e-01,-1.800000000000000165e+125,-5.606409639392585404e+02
6.405399999999999983e-01,3.231700000000000017e+00,2.305099999999999927e-01,-3.320000000000000096e+125,-5.618653201753111261e+02
5.795099999999999696e-01,3.405400000000000205e+00,4.794300000000000228e-01,-5.180000000000000017e+125,-5.627550007219970212e+02
7.801099999999999701e-01,3.091699999999999893e+00,3.995799999999999907e-01,-2.060000000000000079e+132,-5.931469938769739656e+02
3.520800000000000041e-01,5.048300000000000232e+00,7.231699999999999795e-01,-1.130000000000000050e+130,-5.827356768048432514e+02
5.743099999999999872e-01,3.411399999999999988e+00,2.949200000000000155e-01,-1.069999999999999989e+133,-5.964420693943065999e+02
5.824500000000000233e-01,3.318999999999999950e+00,5.328199999999999603e-01,-6.449999999999999966e+124,-5.585883806850815745e+02
5.290399999999999547e-01,3.186900000000000066e+00,3.089199999999999724e-01,-3.250000000000000244e+126,-5.664278707881256878e+02
4.568699999999999983e-01,5.973499999999999588e+00,5.091200000000000170e-01,-1.099999999999999974e+133,-5.964973724569676961e+02
9.118100000000000094e-01,3.769499999999999851e+00,3.970400000000000318e-02,-2.060000000000000134e+138,-6.207780149929025129e+02
8.798300000000000010e-01,3.971000000000000085e+00,4.264600000000000335e-02,-2.250000000000000081e+141,-6.347699740176964269e+02
7.861099999999999755e-01,3.407599999999999962e+00,1.498899999999999955e-01,-4.469999999999999618e+137,-6.177222096585622921e+02
9.206800000000000539e-01,3.163499999999999979e+00,1.314400000000000074e-03,-5.190000000000000005e+140,-6.318364107936312166e+02
8.879599999999999715e-01,2.523600000000000065e+00,1.254700000000000086e-03,-1.869999999999999949e+145,-6.528206711909491560e+02
8.850500000000000034e-01,2.976199999999999957e+00,9.749000000000000721e-03,-1.020000000000000076e+144,-6.470032293978204052e+02
5.487100000000000311e-01,6.050699999999999967e+00,1.433699999999999974e-01,-1.470000000000000042e+147,-6.615496595027735793e+02
8.525899999999999590e-01,4.976099999999999746e+00,1.194899999999999990e-01,-4.060000000000000183e+145,-6.543711602764434474e+02
6.377599999999999936e-01,3.389800000000000146e+00,5.712600000000000317e-02,-5.510000000000000227e+141,-6.365612428315934039e+02
9.104400000000000270e-01,3.083899999999999864e+00,1.307299999999999955e-03,-6.249999999999999998e+151,-6.828649783726413034e+02
9.384900000000000464e-01,2.557599999999999874e+00,1.261200000000000081e-03,-1.390000000000000021e+146,-6.568325720094893541e+02
9.615599999999999703e-01,2.850600000000000023e+00,2.384299999999999961e-02,-1.089999999999999953e+141,-6.333204689777458043e+02
6.684400000000000341e-01,3.394800000000000040e+00,7.775300000000000267e-02,-4.619999999999999788e+137,-6.177882222514987234e+02
9.380899999999999794e-01,2.698599999999999888e+00,8.493399999999999561e-02,-2.859999999999999933e+135,-6.076187357189987779e+02
5.656400000000000317e-01,3.386800000000000033e+00,1.787400000000000100e-01,-2.550000000000000183e+139,-6.258099599316282138e+02
8.831599999999999451e-01,3.631400000000000183e+00,3.752500000000000280e-02,-1.550000000000000018e+140,-6.294194532611379600e+02
8.902600000000000513e-01,4.044299999999999784e+00,4.379700000000000260e-02,-1.330000000000000077e+140,-6.291133012837429987e+02
5.771100000000000119e-01,6.185999999999999943e+00,1.111499999999999988e-01,-1.159999999999999932e+147,-6.610759747114288984e+02
5.570699999999999541e-01,3.452700000000000102e+00,1.371499999999999941e-01,-4.989999999999999866e+139,-6.271526450328144620e+02
8.838099999999999845e-01,3.406600000000000072e+00,2.932299999999999837e-02,-4.809999999999999764e+151,-6.823412096133799878e+02
9.454500000000000126e-01,3.317200000000000149e+00,1.323799999999999977e-03,-1.550000000000000108e+146,-6.570504743770665073e+02
9.183099999999999596e-01,4.585899999999999643e+00,1.079800000000000065e-01,-3.370000000000000071e+145,-6.539986198179447001e+02
6.075599999999999890e-01,6.222800000000000331e+00,8.195299999999999807e-02,-3.200000000000000118e+155,-6.999467978087084248e+02
4.406300000000000217e-01,4.521499999999999631e+00,1.682200000000000084e-01,-1.089999999999999910e+140,-6.287152987917577320e+02
9.093900000000000317e-01,4.179000000000000270e+00,4.601100000000000328e-02,-2.110000000000000036e+139,-6.254311491082635257e+02
8.721999999999999753e-01,2.996999999999999886e+00,4.889999999999999902e-02,-5.080000000000000044e+146,-6.594245870383849706e+02
6.099200000000000177e-01,3.418299999999999894e+00,3.705300000000000260e-02,-9.919999999999999797e+138,-6.239217088698929956e+02
9.535200000000000342e-01,2.975699999999999790e+00,9.621100000000000485e-02,-1.730000000000000100e+136,-6.112185054723427129e+02
9.325299999999999701e-01,2.894899999999999807e+00,4.147100000000000092e-02,-1.250000000000000061e+148,-6.658305919898087950e+02
6.119799999999999685e-01,3.284499999999999975e+00,7.736300000000000121e-02,-8.259999999999999724e+141,-6.373709627603295758e+02
8.516000000000000236e-01,3.448300000000000143e+00,1.455799999999999872e-01,-4.250000000000000350e+147,-6.636729726670649825e+02
2.058599999999999874e-01,5.368400000000000283e+00,5.567499999999999671e-01,-2.549999999999999837e+159,-7.179133636513901138e+02
5.084499999999999575e-01,1.087299999999999933e+01,4.357500000000000262e-01,-3.670000000000000242e+148,-6.679846882113133688e+02
6.670199999999999463e-01,3.765800000000000036e+00,3.392100000000000115e-01,-9.939999999999999930e+147,-6.653722687425292861e+02
3.912499999999999867e-01,8.267599999999999838e+00,5.095800000000000329e-01,-1.700000000000000013e+168,-7.585489651090665575e+02
7.012300000000000200e-01,6.292799999999999727e+00,4.075699999999999878e-01,-1.030000000000000022e+152,-6.838641032356158576e+02
6.813700000000000312e-01,4.065199999999999925e+00,2.651999999999999913e-01,-4.910000000000000258e+148,-6.685668527707932753e+02
4.929499999999999993e-01,1.164700000000000024e+01,4.348799999999999888e-01,-1.100000000000000058e+158,-7.116266271066699574e+02
3.904400000000000093e-01,8.654099999999999682e+00,5.053800000000000514e-01,-1.360000000000000038e+157,-7.074458059605691460e+02
5.981499999999999595e-01,3.810500000000000220e+00,3.299400000000000110e-01,-1.270000000000000011e+146,-6.566519983161451819e+02
4.074300000000000144e-01,9.254500000000000171e+00,5.641399999999999748e-01,-2.340000000000000043e+159,-7.177414787917886088e+02
4.984199999999999742e-01,4.583099999999999952e+00,3.010200000000000098e-01,-1.560000000000000044e+153,-6.892995274596437412e+02
6.739699999999999580e-01,3.888999999999999790e+00,3.559100000000000041e-01,-4.420000000000000137e+149,-6.729617544653476671e+02
6.568899999999999739e-01,3.968900000000000095e+00,4.152199999999999780e-01,-5.080000000000000155e+144,-6.502142466664088261e+02
6.790699999999999514e-01,5.025400000000000311e+00,4.353500000000000147e-01,-2.780000000000000115e+153,-6.904550576725259816e+02
3.775899999999999812e-01,8.492900000000000560e+00,4.731299999999999950e-01,-4.840000000000000255e+158,-7.145898361885183476e+02
4.032000000000000028e-01,1.096499999999999986e+01,5.587800000000000544e-01,-9.040000000000000306e+151,-6.836031337939527930e+02
6.221799999999999553e-01,4.009800000000000253e+00,3.219000000000000195e-01,-3.860000000000000263e+147,-6.634804690681457942e+02
3.779799999999999827e-01,1.070700000000000074e+01,4.623399999999999732e-01,-1.910000000000000020e+150,-6.758888517432736762e+02
3.976299999999999835e-01,6.573699999999999655e+00,5.569399999999999906e-01,-3.530000000000000086e+157,-7.093534323029635971e+02
6.379700000000000371e-01,4.160499999999999865e+00,3.765700000000000158e-01,-3.290000000000000139e+145,-6.539505694587707012e+02
4.787000000000000144e-01,5.510500000000000398e+00,5.677400000000000224e-01,-1.089999999999999923e+150,-6.747670006516386820e+02
6.953000000000000291e-01,4.394800000000000040e+00,3.037799999999999945e-01,-1.390000000000000057e+153,-6.890687633114060873e+02
8.522399999999999975e-01,3.452399999999999913e+00,2.613500000000000267e-01,-6.989999999999999516e+145,-6.554577554417076044e+02
2.217999999999999972e-01,2.140399999999999991e+01,4.670500000000000207e-01,-2.290000000000000015e+157,-7.084879401962054999e+02
3.307800000000000185e-01,3.985199999999999854e+00,2.836000000000000187e-01,-9.730000000000000364e+155,-7.021709239814928196e+02
4.059400000000000230e-01,9.986100000000000421e+00,4.856699999999999906e-01,-1.860000000000000125e+159,-7.172823299084996052e+02
6.117700000000000360e-01,3.926800000000000068e+00,3.208900000000000086e-01,-4.500000000000000256e+146,-6.591821193087567963e+02
5.625000000000000000e-01,4.149700000000000166e+00,3.144700000000000273e-01,-8.669999999999999919e+148,-6.697040424687652376e+02
5.500000000000000444e-01,4.634500000000000064e+00,2.932299999999999907e-01,-2.819999999999999958e+153,-6.904836295870209142e+02
5.830800000000000427e-01,2.693400000000000016e+00,2.834099999999999953e-01,-2.339999999999999957e+123,-5.519553520962173252e+02
5.469899999999999762e-01,3.396900000000000031e+00,2.752899999999999792e-01,-7.390000000000000277e+123,-5.542553057073982927e+02
6.153300000000000436e-01,2.813800000000000079e+00,1.821500000000000064e-01,-5.230000000000000151e+121,-5.443535324216555864e+02
6.236300000000000177e-01,2.357699999999999907e+00,2.015200000000000047e-01,-1.360000000000000053e+120,-5.370545090790097902e+02
5.781699999999999617e-01,3.483400000000000052e+00,1.508500000000000119e-01,-4.550000000000000013e+131,-5.901266661913085727e+02
6.311200000000000143e-01,3.403399999999999981e+00,1.888299999999999979e-01,-9.999999999999999215e+133,-6.009119222833471667e+02
5.124100000000000321e-01,3.309200000000000141e+00,2.673800000000000066e-01,-1.360000000000000042e+122,-5.462648494509859347e+02
7.173699999999999521e-01,3.044200000000000017e+00,1.292300000000000115e-01,-1.010000000000000024e+117,-5.226439297832558850e+02
5.724700000000000344e-01,3.403700000000000170e+00,2.091600000000000126e-01,-1.570000000000000099e+129,-5.787882225921271129e+02
6.003500000000000503e-01,2.820600000000000218e+00,4.518900000000000174e-03,-1.219999999999999953e+126,-5.644682625129327107e+02
4.977300000000000058e-01,3.406899999999999817e+00,1.685599999999999876e-01,-2.259999999999999926e+122,-5.472806096780584539e+02
6.675699999999999967e-01,2.993199999999999861e+00,2.953700000000000214e-01,-1.979999999999999956e+128,-5.746470948568314725e+02
8.147400000000000198e-01,2.973199999999999843e+00,9.491499999999999937e-02,-2.719999999999999916e+127,-5.706769947420463041e+02
7.041899999999999826e-01,2.442400000000000126e+00,1.532100000000000128e-01,-1.639999999999999851e+116,-5.190082514192337158e+02
3.914500000000000202e-01,3.082500000000000018e+00,2.757499999999999951e-01,-6.919999999999999670e+114,-5.126773501028444571e+02
6.719699999999999562e-01,2.805600000000000094e+00,4.542599999999999937e-03,-1.609999999999999902e+131,-5.880488800833755931e+02
5.121299999999999741e-01,3.067400000000000126e+00,3.785700000000000176e-01,-8.509999999999999383e+124,-5.591427043086367803e+02
5.689100000000000268e-01,3.234999999999999876e+00,4.548899999999999819e-03,-4.029999999999999956e+118,-5.300167320594548528e+02
6.153999999999999471e-01,3.269400000000000084e+00,2.607400000000000273e-01,-3.969999999999999780e+121,-5.438022420549001481e+02
4.935200000000000142e-01,3.425600000000000200e+00,1.601899999999999991e-01,-1.819999999999999833e+125,-5.606630636116317419e+02
6.748300000000000409e-01,2.450400000000000134e+00,7.521899999999999420e-02,-7.480000000000000280e+113,-5.082278139615700070e+02
7.448700000000000321e-01,3.892700000000000049e+00,2.096899999999999875e-01,-1.590000000000000093e+130,-5.834187095718590399e+02
5.948499999999999899e-01,2.835799999999999876e+00,4.586800000000000252e-03,-2.519999999999999823e+122,-5.474983978545367336e+02
6.151799999999999491e-01,3.001100000000000101e+00,1.758200000000000041e-01,-1.090000000000000034e+119,-5.320067248860078735e+02
5.195800000000000418e-01,3.283799999999999830e+00,2.663599999999999857e-01,-3.989999999999999843e+115,-5.161812712113769521e+02
5.598499999999999588e-01,3.048999999999999932e+00,1.929700000000000026e-01,-3.370000000000000193e+121,-5.434745353542305111e+02
6.178500000000000103e-01,2.902299999999999880e+00,2.047499999999999876e-01,-3.039999999999999838e+123,-5.524787652683144188e+02
6.792200000000000459e-01,3.303399999999999892e+00,1.353300000000000058e-01,-6.749999999999999603e+129,-5.817051563631755471e+02
5.221200000000000285e-01,3.278599999999999959e+00,3.993800000000000128e-01,-2.980000000000000201e+124,-5.570440670245008050e+02
9.228600000000000136e-01,2.860799999999999788e+00,9.162800000000000111e-02,-1.349999999999999889e+124,-5.554604296083668942e+02
5.806000000000000050e-01,3.794200000000000017e+00,4.636799999999999811e-01,-3.149999999999999948e+128,-5.755757060730936701e+02
5.305800000000000516e-01,3.811500000000000110e+00,4.594300000000000050e-01,-5.050000000000000088e+132,-5.949403583979454879e+02
5.798299999999999566e-01,3.777200000000000113e+00,4.611600000000000144e-01,-3.460000000000000068e+128,-5.757634383455578018e+02
5.816400000000000459e-01,3.714700000000000113e+00,4.622299999999999742e-01,-1.209999999999999972e+134,-6.012931630025643699e+02
4.095799999999999996e-01,3.767399999999999860e+00,3.268699999999999939e-01,-1.570000000000000080e+136,-6.110244138940437324e+02
7.204700000000000548e-01,4.649200000000000443e+00,4.173700000000000188e-01,-3.109999999999999937e+139,-6.262070186656698070e+02
5.333799999999999653e-01,3.814299999999999802e+00,4.596000000000000085e-01,-2.190000000000000030e+129,-5.794538744410634763e+02
4.850200000000000067e-01,3.264299999999999979e+00,7.526199999999999557e-01,-1.859999999999999996e+127,-5.699168839568807243e+02
3.147699999999999942e-01,4.851499999999999702e+00,2.948600000000000110e-01,-2.059999999999999886e+137,-6.161728448069143269e+02
5.377399999999999958e-01,2.864599999999999813e+00,3.597000000000000197e-01,-3.339999999999999788e+123,-5.526669918514553501e+02
4.900999999999999801e-01,3.398400000000000087e+00,7.310799999999999521e-01,-4.839999999999999979e+129,-5.810399007948636836e+02
4.511200000000000210e-01,5.707699999999999996e+00,3.330199999999999827e-01,-2.230000000000000131e+144,-6.485676273141721140e+02
5.837299999999999711e-01,3.526400000000000201e+00,4.612100000000000088e-01,-2.730000000000000109e+129,-5.798946745718003513e+02
5.227300000000000280e-01,4.156500000000000306e+00,3.823300000000000032e-01,-7.619999999999999788e+140,-6.326044961386727437e+02
2.961500000000000243e-01,4.302599999999999980e+00,4.074800000000000089e-01,-1.100000000000000002e+141,-6.333387339448723878e+02
5.763899999999999579e-01,3.774799999999999933e+00,4.606299999999999839e-01,-1.019999999999999918e+131,-5.871360169799752384e+02
5.552899999999999503e-01,3.777600000000000069e+00,4.590199999999999836e-01,-1.620000000000000103e+136,-6.110871149538119198e+02
5.017599999999999838e-01,3.167100000000000026e+00,5.248699999999999477e-01,-4.230000000000000311e+135,-6.084014964554515927e+02
4.944500000000000006e-01,3.892799999999999816e+00,4.618700000000000028e-01,-2.700000000000000011e+128,-5.752674047134390776e+02
3.843199999999999950e-01,3.714599999999999902e+00,3.739199999999999746e-01,-2.189999999999999802e+134,-6.024797253710039513e+02
5.665900000000000380e-01,3.789800000000000058e+00,4.608700000000000019e-01,-1.460000000000000102e+130,-5.832481144108352282e+02
4.292799999999999949e-01,4.336100000000000065e+00,3.202200000000000046e-01,-5.830000000000000043e+143,-6.458844879579647795e+02
5.508100000000000218e-01,3.089399999999999924e+00,3.171300000000000230e-01,-1.579999999999999945e+134,-6.018267719774248690e+02
5.336300000000000487e-01,3.857400000000000162e+00,4.623900000000000232e-01,-6.319999999999999767e+130,-5.861786799557122549e+02
5.164199999999999902e-01,3.859999999999999876e+00,4.613599999999999923e-01,-8.100000000000000368e+126,-5.682542889187991477e+02
5.824500000000000233e-01,3.654599999999999849e+00,4.613399999999999723e-01,-5.469999999999999633e+133,-5.997053093302267825e+02
5.176800000000000290e-01,2.900300000000000100e+00,3.227400000000000269e-01,-7.409999999999999707e+130,-5.864969024180107908e+02
5.808200000000000029e-01,3.626300000000000079e+00,5.206300000000000372e-01,-7.870000000000000050e+135,-6.096432085941938794e+02
5.272499999999999964e-01,4.025900000000000034e+00,1.625099999999999878e-01,-2.649999999999999826e+130,-5.844403608193910031e+02
4.887199999999999878e-01,3.633900000000000130e+00,4.716099999999999737e-01,-1.259999999999999942e+137,-6.151896562832381505e+02
4.517599999999999949e-01,3.042499999999999982e+00,3.639800000000000257e-01,-5.700000000000000246e+117,-5.261049614712305811e+02
4.036299999999999888e-01,2.560799999999999965e+00,3.382999999999999896e-01,-3.069999999999999732e+107,-4.788156823848669319e+02
3.964400000000000146e-01,2.730500000000000149e+00,1.169100000000000000e-01,-2.960000000000000203e+112,-5.017685567282811121e+02
2.349100000000000077e-01,3.646599999999999842e+00,1.731600000000000084e-01,-5.989999999999999769e+117,-5.262042119458042180e+02
4.005299999999999971e-01,2.657099999999999795e+00,5.279800000000000049e-01,-2.360000000000000091e+114,-5.105258418016604196e+02
4.719999999999999751e-01,2.274900000000000144e+00,2.084999999999999909e-01,-1.300000000000000098e+106,-4.724918856046156179e+02
4.316900000000000182e-01,2.700400000000000134e+00,4.446999999999999842e-01,-3.270000000000000007e+116,-5.203884389053797577e+02
2.046300000000000063e-01,3.417899999999999938e+00,4.841799999999999993e-01,-2.189999999999999875e+111,-4.965608110932778914e+02
1.659899999999999987e-01,2.565999999999999837e+00,8.806599999999999984e-01,-6.389999999999999996e+103,-4.618611150544952011e+02
4.682700000000000196e-01,2.702900000000000080e+00,4.621899999999999897e-01,-2.609999999999999909e+116,-5.199375593782306169e+02
3.583399999999999919e-01,2.332199999999999829e+00,3.741800000000000126e-01,-8.249999999999999277e+109,-4.900030940343380621e+02
5.973899999999999766e-01,2.331399999999999917e+00,4.256800000000000028e-01,-8.160000000000000353e+111,-4.991914963435730783e+02
3.553499999999999992e-01,2.719500000000000028e+00,2.560299999999999798e-01,-2.789999999999999832e+118,-5.292812824992041669e+02
2.321799999999999975e-01,2.815900000000000070e+00,5.227699999999999569e-01,-6.269999999999999371e+107,-4.802438799709583463e+02
5.836000000000000076e-01,2.373600000000000154e+00,2.297200000000000075e-01,-1.239999999999999965e+114,-5.092387413228191804e+02
3.535200000000000009e-01,2.647699999999999942e+00,2.540799999999999725e-01,-2.600000000000000114e+107,-4.784833501517235845e+02
3.426000000000000156e-01,3.233400000000000052e+00,2.006400000000000128e-01,-2.389999999999999914e+113,-5.059459351094840827e+02
2.430299999999999960e-01,2.572900000000000187e+00,5.986099999999999755e-01,-2.129999999999999988e+105,-4.688742308491351878e+02
4.232099999999999751e-01,2.601700000000000124e+00,4.256300000000000083e-01,-2.409999999999999819e+115,-5.151729422445785076e+02
3.244000000000000217e-01,2.715199999999999836e+00,3.328499999999999792e-01,-4.649999999999999929e+104,-4.658305511429029480e+02
4.735400000000000165e-01,3.359700000000000131e+00,2.466500000000000081e-01,-8.949999999999999866e+113,-5.085866554421707519e+02
2.591800000000000215e-01,3.260800000000000143e+00,3.232800000000000118e-01,-6.629999999999999686e+109,-4.895658772420404148e+02
1.721600000000000075e-01,2.874099999999999877e+00,5.195600000000000218e-01,-7.619999999999999728e+105,-4.714235396290896460e+02
3.552899999999999947e-01,2.783900000000000041e+00,1.778399999999999981e-01,-5.469999999999999648e+114,-5.122070757964530685e+02
4.867900000000000005e-01,2.481500000000000039e+00,2.214500000000000079e-01,-9.439999999999999458e+106,-4.764570690359954028e+02
3.179699999999999749e-01,2.520099999999999785e+00,2.716299999999999826e-01,-9.259999999999999945e+110,-4.948392459169491531e+02
4.631299999999999861e-01,3.097300000000000164e+00,3.047199999999999909e-01,-2.540000000000000053e+113,-5.060676765396581800e+02
3.668100000000000249e-01,2.571299999999999919e+00,2.714799999999999991e-01,-1.129999999999999999e+106,-4.722115923411291192e+02
3.286899999999999822e-01,2.684600000000000097e+00,1.732400000000000051e-01,-3.200000000000000291e+107,-4.788986288812800467e+02
5.650100000000000122e-01,2.425800000000000178e+00,2.046999999999999931e-01,-1.890000000000000035e+112,-5.008713318497522664e+02
4.880700000000000038e-01,3.308100000000000041e+00,4.514200000000000330e-03,-3.180000000000000024e+142,-6.400670461648360288e+02
5.954700000000000548e-01,3.790200000000000014e+00,1.145000000000000046e-01,-1.839999999999999923e+130,-5.837107726826365024e+02
6.806200000000000028e-01,3.075000000000000178e+00,4.318100000000000063e-03,-6.930000000000000329e+143,-6.462301735836435910e+02
5.828699999999999992e-01,4.169299999999999784e+00,3.687200000000000200e-02,-2.339999999999999969e+145,-6.532690961879553697e+02
6.782099999999999795e-01,2.821000000000000174e+00,4.559399999999999911e-03,-1.739999999999999972e+143,-6.434662241836928160e+02
6.320099999999999607e-01,3.123499999999999943e+00,3.739900000000000169e-02,-2.560000000000000084e+141,-6.350281281022466828e+02
4.668300000000000227e-01,3.426699999999999857e+00,1.312400000000000025e-02,-3.719999999999999772e+142,-6.403807311078219300e+02
5.351000000000000201e-01,3.452300000000000146e+00,4.451600000000000001e-03,-3.950000000000000212e+136,-6.128696938131494107e+02
7.130900000000000016e-01,3.681599999999999984e+00,5.795199999999999657e-02,-2.740000000000000186e+145,-6.535847101700160238e+02
7.427399999999999558e-01,3.793600000000000083e+00,4.286800000000000332e-02,-1.509999999999999889e+142,-6.385775030729055288e+02
6.292299999999999560e-01,2.862200000000000077e+00,4.561100000000000224e-03,-1.989999999999999861e+128,-5.746571704448913351e+02
6.629599999999999937e-01,3.423099999999999810e+00,1.505199999999999941e-02,-5.470000000000000139e+143,-6.457570111901077325e+02
6.855799999999999672e-01,3.731300000000000061e+00,2.186899999999999955e-02,-7.989999999999999579e+141,-6.373044951048201483e+02
4.920999999999999819e-01,3.394200000000000106e+00,3.969700000000000312e-02,-5.840000000000000269e+147,-6.643085962948725864e+02
5.970999999999999641e-01,3.095400000000000151e+00,3.571599999999999775e-02,-3.100000000000000160e+144,-6.492264283662102571e+02
6.587899999999999867e-01,2.788899999999999935e+00,4.527699999999999954e-03,-1.970000000000000032e+138,-6.206886701127992865e+02
6.528399999999999759e-01,2.806599999999999984e+00,4.536799999999999687e-03,-2.980000000000000296e+138,-6.215164496283341578e+02
6.346699999999999564e-01,2.880900000000000016e+00,4.567800000000000332e-03,-3.109999999999999838e+137,-6.169966782936936625e+02
7.529700000000000282e-01,3.274700000000000166e+00,4.508100000000000128e-03,-2.429999999999999952e+141,-6.349238960999687151e+02
6.329000000000000181e-01,3.321499999999999897e+00,8.033999999999999475e-03,-7.040000000000000011e+142,-6.416565001115917539e+02
6.015500000000000291e-01,2.811399999999999899e+00,4.518900000000000174e-03,-2.940000000000000195e+142,-6.399101029339529987e+02
5.944300000000000139e-01,3.240899999999999892e+00,4.073100000000000331e-02,-1.889999999999999926e+135,-6.067902461274783263e+02
6.495499999999999607e-01,2.834099999999999842e+00,4.551600000000000264e-03,-3.559999999999999852e+138,-6.218721241170273970e+02
5.069000000000000172e-01,2.904500000000000082e+00,4.543499999999999796e-03,-1.310000000000000024e+134,-6.014519765577732642e+02
6.491500000000000048e-01,3.007400000000000073e+00,1.159499999999999995e-04,-1.520000000000000058e+136,-6.109596833250396912e+02
5.325999999999999623e-01,3.332699999999999996e+00,4.955799999999999789e-02,-3.680000000000000015e+140,-6.311487689036373467e+02
6.337500000000000355e-01,3.365699999999999914e+00,4.563099999999999795e-02,-3.949999999999999991e+140,-6.312903745571016998e+02
7.102800000000000225e-01,3.692600000000000104e+00,2.160400000000000167e-02,-5.479999999999999965e+136,-6.135244728572431541e+02
6.917200000000000015e-01,3.379000000000000004e+00,4.550400000000000278e-02,-5.110000000000000017e+142,-6.410156825796830162e+02
5.335100000000000398e-01,3.334799999999999986e+00,4.529199999999999719e-03,-1.060000000000000005e+147,-6.608956725174402891e+02
2.352899999999999991e-01,3.434800000000000075e+00,3.444400000000000239e-01,-1.050000000000000049e+108,-4.812750777759956691e+02
4.901200000000000001e-01,3.860899999999999999e+00,4.593099999999999961e-01,-1.749999999999999913e+117,-5.237432606974203964e+02
5.008899999999999464e-01,3.807500000000000107e+00,4.568599999999999883e-01,-1.889999999999999986e+126,-5.653437144535854486e+02
4.847899999999999987e-01,2.541399999999999881e+00,1.538299999999999945e-01,-1.570000000000000072e+108,-4.820796486863772543e+02
6.072199999999999820e-01,2.924900000000000055e+00,3.226999999999999869e-01,-4.709999999999999750e+118,-5.303285751235943053e+02
4.810099999999999931e-01,2.928300000000000125e+00,3.462299999999999822e-01,-1.629999999999999947e+118,-5.282063593371749448e+02
3.102699999999999902e-01,2.955999999999999961e+00,3.618399999999999950e-01,-8.509999999999999677e+110,-4.946703217048035413e+02
6.092800000000000438e-01,3.042199999999999793e+00,2.665299999999999891e-01,-3.129999999999999863e+119,-5.341164355026298836e+02
5.037899999999999601e-01,3.089599999999999902e+00,2.783700000000000063e-01,-8.920000000000000154e+119,-5.362109613867095277e+02
5.223900000000000210e-01,2.920700000000000074e+00,4.645500000000000185e-01,-3.459999999999999931e+117,-5.251065662996887795e+02
5.848799999999999555e-01,2.787399999999999878e+00,2.416699999999999959e-01,-5.629999999999999813e+118,-5.306854181918408813e+02
4.133100000000000107e-01,2.794700000000000184e+00,4.098200000000000176e-01,-8.500000000000000367e+110,-4.946679701466255210e+02
3.518299999999999761e-01,3.686100000000000154e+00,4.562100000000000044e-01,-6.179999999999999892e+109,-4.894253041765840635e+02
3.990000000000000213e-01,3.745899999999999785e+00,2.964100000000000068e-01,-6.359999999999999924e+116,-5.217189156902654759e+02
5.304299999999999571e-01,2.783100000000000129e+00,1.545799999999999952e-01,-1.389999999999999964e+120,-5.370981471737990205e+02
5.359599999999999920e-01,3.091499999999999915e+00,3.387100000000000111e-01,-9.020000000000000119e+123,-5.546539389056272285e+02
5.289199999999999458e-01,3.413100000000000023e+00,2.095799999999999885e-01,-4.400000000000000027e+121,-5.440079189473503902e+02
5.492899999999999450e-01,2.980100000000000193e+00,3.919500000000000206e-01,-4.479999999999999779e+119,-5.348336155863795511e+02
4.900200000000000111e-01,3.489799999999999791e+00,2.376500000000000001e-01,-6.189999999999999878e+115,-5.170595589229664029e+02
4.817100000000000271e-01,3.072999999999999954e+00,5.096100000000000074e-01,-2.380000000000000009e+123,-5.519892512128449198e+02
5.785500000000000087e-01,3.572000000000000064e+00,4.573200000000000043e-01,-6.680000000000000280e+124,-5.586584563985633167e+02
4.768700000000000161e-01,3.299399999999999888e+00,5.194100000000000383e-01,-2.030000000000000023e+117,-5.240401007076569613e+02
4.195999999999999730e-01,2.719700000000000006e+00,2.799599999999999866e-01,-1.560000000000000024e+116,-5.189082305780843853e+02
3.896299999999999764e-01,3.124299999999999855e+00,5.112700000000000022e-01,-2.789999999999999805e+109,-4.878347508253114597e+02
4.556799999999999740e-01,2.618500000000000050e+00,4.029800000000000049e-01,-1.069999999999999955e+112,-4.997334954885567981e+02
5.395799999999999486e-01,2.836100000000000065e+00,2.494999999999999996e-01,-4.120000000000000067e+122,-5.484815863782129099e+02
6.095399999999999707e-01,2.996799999999999908e+00,4.133299999999999752e-01,-1.429999999999999976e+119,-5.325497183820693863e+02
4.968299999999999939e-01,3.415099999999999802e+00,3.767099999999999893e-01,-2.350000000000000168e+116,-5.197276895918736273e+02
