1.673300000000000065e-01,4.923300000000000232e+00,2.027800000000000175e-03,6.304999999999999494e-01,-3.200000000000000157e+149,-6.669221491464276141e+02
7.865999999999999659e-01,5.344199999999999839e+00,1.751900000000000028e-03,7.894999999999999796e-01,-2.329999999999999923e+160,-7.169444561078404377e+02
4.690099999999999825e-01,3.177700000000000191e+00,6.439900000000000138e-03,4.484000000000000138e-03,-4.049999999999999828e+164,-7.364708340788745318e+02
2.924100000000000033e-01,7.086999999999999744e+00,2.776999999999999955e-03,7.881500000000000172e-01,-6.649999999999999503e+173,-7.789091656998659801e+02
2.644299999999999984e-01,5.662300000000000111e+00,2.723399999999999953e-03,7.828600000000000003e-01,-1.070000000000000088e+168,-7.522293983575375478e+02
5.956500000000000128e-01,4.536200000000000010e+00,1.699800000000000009e-03,7.602900000000000214e-01,-1.339999999999999993e+156,-6.974173780566585492e+02
1.000000000000000000e+00,7.859800000000000120e-01,1.769999999999999826e-18,1.111299999999999961e-03,-1.749999999999999989e+93,-4.078255486873538871e+02
1.000000000000000000e+00,6.452400000000000357e-01,2.090000000000000182e-12,6.925300000000000119e-04,-2.680000000000000105e+91,-3.994676103285523823e+02
1.000000000000000000e+00,7.086400000000000476e-01,8.030400000000000038e-02,1.870000000000000064e-17,-2.749999999999999902e+91,-3.995191785628638286e+02
1.000000000000000000e+00,9.331399999999999695e-01,1.834600000000000120e-01,1.000000000000000000e+00,-2.539999999999999844e+93,-4.085706452735439598e+02
5.927099999999999591e-01,1.056400000000000006e+00,4.280700000000000061e-01,1.061700000000000057e-03,-2.550000000000000140e+92,-4.039733336438356446e+02
9.076999999999999513e-01,1.137000000000000011e+00,2.309999999999999906e-05,9.999900000000000455e-01,-2.460000000000000082e+98,-4.315324907413120172e+02
5.794599999999999751e-01,8.442499999999999449e-01,1.190000000000000084e-21,5.870000000000000285e-08,-9.460000000000000807e+90,-3.973849513196463477e+02
1.000000000000000000e+00,5.835399999999999476e-01,6.491600000000000148e-03,1.000000000000000000e+00,-2.720000000000000144e+90,-3.948920703141345712e+02
9.565700000000000314e-01,2.831199999999999828e-01,4.089999999999999835e-10,1.710000000000000062e-02,-1.890000000000000003e+88,-3.849536198396857003e+02
1.000000000000000000e+00,5.269700000000000495e-01,5.813000000000000111e-02,1.290000000000000057e-14,-5.210000000000000469e+89,-3.915867960790612301e+02
7.808300000000000241e-01,8.033799999999999830e-01,1.110000000000000013e-07,9.271400000000000474e-02,-1.839999999999999929e+92,-4.033206780687367541e+02
1.000000000000000000e+00,9.413399999999999546e-01,3.474300000000000305e-02,3.105599999999999810e-04,-9.640000000000000580e+94,-4.158433295147160607e+02
7.738800000000000123e-01,1.018599999999999950e+00,4.030000000000000127e-18,1.000000000000000000e+00,-3.159999999999999975e+94,-4.136126313526687568e+02
9.976899999999999658e-01,6.697100000000000275e-01,2.225600000000000078e-01,2.470000000000000179e-12,-5.720000000000000383e+90,-3.963787441643021907e+02
1.000000000000000000e+00,3.945000000000000173e-01,1.930699999999999916e-01,1.000000000000000000e+00,-3.640000000000000241e+88,-3.862644335448399033e+02
1.000000000000000000e+00,9.807099999999999707e-01,1.061499999999999944e-01,2.589999999999999823e-22,-1.770000000000000117e+94,-4.124534463906426254e+02
7.358999999999999986e-01,1.073499999999999899e+00,7.258100000000000662e-02,1.309899999999999910e-04,-2.320000000000000054e+93,-4.083894514828394904e+02
5.905399999999999539e-01,8.436200000000000365e-01,1.540000000000000026e-07,7.518899999999999473e-01,-1.439999999999999970e+92,-4.028304331526707642e+02
2.721500000000000030e-01,9.340800000000000214e-01,1.453099999999999947e-01,1.000000000000000000e+00,-4.859999999999999785e+89,-3.914477132433555084e+02
1.000000000000000000e+00,6.183100000000000263e-01,6.661000000000000254e-02,1.000000000000000000e+00,-3.589999999999999824e+90,-3.954471109585191471e+02
7.099400000000000155e-01,5.539399999999999880e-01,2.509999999999999873e-23,1.000000000000000000e+00,-3.109999999999999759e+89,-3.905548818199129641e+02
7.229600000000000470e-01,1.045900000000000052e+00,3.635200000000000237e-02,1.000000000000000000e+00,-1.460000000000000052e+94,-4.120683601689116244e+02
4.846000000000000307e-02,2.636499999999999844e+00,6.209200000000000275e-01,1.200000000000000030e-05,-1.699999999999999900e+92,-4.031624034276192674e+02
7.583800000000000541e-01,9.600600000000000245e-01,1.370000000000000041e-20,4.670000000000000127e-08,-4.410000000000000371e+93,-4.096740664904005484e+02
8.781400000000000317e-01,7.776699999999999724e-01,1.017200000000000049e-02,1.000000000000000000e+00,-8.600000000000000141e+91,-4.017995011460257615e+02
4.556700000000000195e-01,8.149600000000000177e-01,2.411399999999999932e-01,6.200000000000000166e-16,-8.630000000000000171e+89,-3.925961253777213642e+02
6.919699999999999740e-01,1.011400000000000077e+00,1.330000000000000049e-18,2.129999999999999914e-17,-1.030000000000000050e+94,-4.113706049019542093e+02
4.437800000000000078e-01,6.159599999999999520e-01,3.142400000000000193e-01,8.679999999999999904e-07,-7.269999999999999590e+88,-3.876479787646334216e+02
8.553600000000000092e-01,7.328200000000000269e-01,5.719999999999999861e-13,1.000000000000000000e+00,-3.419999999999999928e+91,-3.999552578416559072e+02
4.192799999999999860e-01,8.616399999999999615e-01,7.888299999999999479e-02,9.954800000000000315e-01,-1.009999999999999954e+90,-3.929107072152251021e+02
2.944999999999999840e-01,5.143399999999999750e+00,8.925800000000000400e-01,8.855199999999999738e-01,-8.540000000000000323e+170,-7.655939434481671242e+02
9.987500000000000266e-01,4.267900000000000027e+00,3.884000000000000230e-01,8.993799999999999573e-01,-5.000000000000000193e+166,-7.461026165134819621e+02
9.941499999999999782e-01,4.285599999999999632e+00,3.722799999999999998e-01,8.982299999999999729e-01,-9.559999999999999751e+166,-7.473989161427404042e+02
5.925500000000000211e-01,1.169999999999999929e+01,7.554600000000000204e-01,7.895100000000000451e-01,-2.589999999999999873e+178,-8.000490986718937165e+02
9.814500000000000446e-01,4.287899999999999601e+00,3.346399999999999930e-01,9.022299999999999764e-01,-3.830000000000000130e+162,-7.271487895510465478e+02
9.337999999999999634e-01,4.295799999999999841e+00,2.821400000000000019e-01,8.972200000000000175e-01,-1.419999999999999951e+166,-7.435850544318401489e+02
9.987899999999999556e-01,3.888900000000000023e+00,2.620500000000000052e-01,8.985999999999999543e-01,-6.310000000000000228e+168,-7.557783524136962114e+02
5.824399999999999578e-01,1.380100000000000016e+01,7.054700000000000415e-01,7.561200000000000143e-01,-1.730000000000000043e+185,-8.314782170394068999e+02
9.904100000000000126e-01,4.284399999999999764e+00,3.802599999999999869e-01,9.008099999999999996e-01,-3.249999999999999748e+160,-7.176100295653685635e+02
9.987899999999999556e-01,3.876700000000000035e+00,5.252700000000000147e-01,9.022499999999999964e-01,-1.940000000000000013e+158,-7.073677551468595084e+02
9.987700000000000466e-01,4.061300000000000132e+00,3.569899999999999740e-01,9.017199999999999660e-01,-1.460000000000000095e+165,-7.390354433740661761e+02
5.930100000000000371e-01,1.372199999999999953e+01,7.096900000000000430e-01,7.641999999999999904e-01,-6.640000000000000229e+176,-7.927216664754713520e+02
9.664899999999999602e-01,4.290099999999999802e+00,3.693299999999999916e-01,8.973100000000000520e-01,-5.910000000000000518e+160,-7.188060112355212823e+02
9.987899999999999556e-01,3.905400000000000205e+00,3.551500000000000212e-01,9.010500000000000176e-01,-5.630000000000000210e+164,-7.371296192009407378e+02
4.006799999999999806e-01,6.410999999999999588e+00,8.661200000000000010e-01,8.685199999999999587e-01,-1.150000000000000042e+178,-7.984253068052212257e+02
4.172899999999999943e-01,1.137800000000000011e+01,7.787699999999999623e-01,8.015999999999999792e-01,-1.830000000000000079e+189,-8.500112869000465707e+02
9.775500000000000300e-01,4.288800000000000168e+00,2.836600000000000232e-01,8.977600000000000025e-01,-1.450000000000000069e+166,-7.436268678014787383e+02
9.987599999999999811e-01,4.192300000000000360e+00,4.005699999999999816e-01,9.008099999999999996e-01,-6.230000000000000141e+167,-7.511476635402005968e+02
9.704099999999999948e-01,4.290300000000000225e+00,2.780900000000000039e-01,8.963499999999999801e-01,-7.670000000000000239e+168,-7.561687142913482376e+02
9.740699999999999914e-01,4.287899999999999601e+00,1.852199999999999958e-01,8.973600000000000465e-01,-1.980000000000000087e+169,-7.580654449359909677e+02
4.233600000000000141e-01,3.762300000000000200e+00,6.379899999999999460e-01,7.409700000000000175e-01,-3.860000000000000372e+159,-7.133488837536506253e+02
9.961299999999999599e-01,4.283199999999999896e+00,4.157399999999999984e-01,9.031299999999999883e-01,-9.549999999999999766e+166,-7.473968229975990880e+02
9.980799999999999672e-01,4.280899999999999928e+00,4.645900000000000030e-01,8.991500000000000048e-01,-1.609999999999999916e+163,-7.300206984886422106e+02
5.309599999999999875e-01,3.834999999999999964e+00,9.191700000000000426e-01,9.056400000000000006e-01,-2.389999999999999937e+157,-7.031797957466077378e+02
5.741800000000000237e-01,8.150199999999999889e+00,8.294099999999999806e-01,8.441100000000000270e-01,-4.020000000000000212e+182,-8.193490274696850975e+02
9.988200000000000411e-01,3.602399999999999824e+00,3.465699999999999892e-01,8.991799999999999793e-01,-2.979999999999999975e+164,-7.358572469176722279e+02
9.846000000000000307e-01,4.286900000000000155e+00,3.746700000000000030e-01,8.995300000000000518e-01,-3.129999999999999949e+164,-7.359554663257416678e+02
9.987800000000000011e-01,3.956300000000000150e+00,4.015000000000000235e-01,9.010200000000000431e-01,-3.770000000000000357e+162,-7.271172099475812729e+02
9.921799999999999509e-01,4.277999999999999581e+00,5.309300000000000130e-01,9.031000000000000139e-01,-4.040000000000000195e+159,-7.134400387706432412e+02
4.088999999999999857e-01,1.252200000000000024e+01,7.433300000000000463e-01,7.855199999999999960e-01,-4.679999999999999960e+189,-8.518892511861989760e+02
6.278500000000000010e-04,2.148799999999999955e+01,5.664900000000000491e-01,2.079999999999999988e-23,-7.329999999999999817e+87,-3.830592470273516028e+02
1.000000000000000000e+00,3.529599999999999960e-01,2.970300000000000162e-01,1.480000000000000006e-21,-2.209999999999999919e+88,-3.852664512126019076e+02
8.090899999999999481e-02,1.398600000000000065e+00,1.372200000000000086e-01,4.210000000000000132e-20,-3.170000000000000022e+89,-3.905930995433090516e+02
3.861699999999999855e-02,1.085900000000000087e+00,1.020000000000000001e-07,9.999900000000000455e-01,-6.839999999999999934e+87,-3.829208714588233988e+02
3.258900000000000121e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,-4.489999999999999721e+87,-3.820790013990628040e+02
2.227199999999999926e-03,7.027599999999999625e+00,9.928099999999999703e-01,9.710000000000000259e-08,-1.080000000000000027e+88,-3.838343882638148443e+02
1.005199999999999930e-03,2.148799999999999955e+01,1.000000000000000000e+00,3.414300000000000113e-01,-3.520000000000000140e+88,-3.861973881607626140e+02
1.000000000000000000e+00,3.863199999999999967e-01,5.281900000000000484e-01,1.323399999999999924e-02,-3.260000000000000274e+88,-3.860439205722998395e+02
8.016000000000000555e-03,3.683399999999999785e+00,7.712799999999999656e-01,5.078300000000000175e-02,-2.870000000000000122e+88,-3.857890902410856597e+02
8.082900000000000284e-04,7.691600000000000215e+00,5.089099999999999735e-01,1.576500000000000123e-01,-3.999999999999999838e+87,-3.818478847177942725e+02
1.000000000000000000e+00,1.363600000000000090e-01,1.000000000000000000e+00,9.379200000000000037e-02,-5.279999999999999856e+87,-3.824031481909908621e+02
7.449099999999999611e-01,6.241499999999999826e-01,1.357800000000000118e-01,1.239999999999999986e-05,-6.110000000000000450e+89,-3.919054899138976680e+02
2.528400000000000092e-01,3.988099999999999978e-01,1.009700000000000042e-01,7.250000000000000411e-24,-1.070000000000000018e+88,-3.838157834784902320e+02
9.965899999999999759e-01,4.325399999999999801e-01,1.000000000000000000e+00,1.159999999999999948e-23,-2.049999999999999926e+89,-3.897213159538313221e+02
8.720499999999999736e-04,2.148799999999999955e+01,4.914000000000000035e-01,8.040000000000000446e-28,-1.100000000000000044e+88,-3.838710865411512145e+02
5.442200000000000371e-01,3.230500000000000038e-01,1.388300000000000081e-03,7.481999999999999762e-02,-1.280000000000000019e+88,-3.841741863374056152e+02
9.752700000000000258e-02,1.708599999999999897e+00,1.180000000000000052e-05,3.329200000000000215e-02,-2.710000000000000008e+92,-4.040950441952781489e+02
1.975200000000000011e-01,3.422000000000000042e-02,9.999299999999999855e-01,1.000000000000000000e+00,-3.549999999999999900e+87,-3.816091912025291322e+02
1.000000000000000000e+00,2.991800000000000015e-01,2.150900000000000034e-01,3.349999999999999698e-24,-1.470000000000000002e+88,-3.844509909831238588e+02
3.795599999999999669e-02,1.256000000000000005e+00,1.000000000000000000e+00,2.999999999999999839e-15,-8.379999999999999642e+88,-3.879321620105305897e+02
6.315099999999999707e-03,4.902000000000000135e+00,1.000000000000000000e+00,1.047199999999999936e-01,-7.729999999999999624e+88,-3.877706839067412261e+02
4.521099999999999793e-04,2.148799999999999955e+01,1.000000000000000000e+00,9.458999999999999631e-01,-5.400000000000000134e+87,-3.824480939026949500e+02
1.249500000000000055e-01,1.651299999999999990e+00,4.040000000000000073e-17,1.509999999999999889e-07,-5.300000000000000404e+93,-4.100417307525992214e+02
1.000000000000000000e+00,4.642200000000000215e-01,7.053899999999999615e-01,1.000000000000000000e+00,-1.200000000000000022e+89,-3.886502794811186163e+02
1.000000000000000000e+00,1.779399999999999871e-01,1.671999999999999875e-01,1.000000000000000000e+00,-5.559999999999999916e+87,-3.825064922120794790e+02
4.301100000000000062e-02,7.674499999999999655e-01,2.575599999999999938e-03,4.833500000000000123e-03,-7.650000000000000264e+87,-3.831447072912313843e+02
1.299700000000000022e-01,1.073199999999999932e+00,4.410000000000000169e-16,2.645500000000000065e-04,-3.970000000000000130e+89,-3.910431685569288902e+02
1.123999999999999999e-01,4.956800000000000095e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.150000000000000086e+88,-3.839599900662929031e+02
9.815799999999999526e-02,9.403000000000000247e-01,1.000000000000000000e+00,1.127299999999999969e-01,-1.409999999999999952e+89,-3.889728157763108243e+02
1.674700000000000103e-03,2.148799999999999955e+01,1.174599999999999950e-01,1.000000000000000000e+00,-3.400000000000000039e+88,-3.861280170447868159e+02
5.115899999999999892e-01,3.020700000000000163e+00,1.507599999999999999e-03,7.855799999999999450e-01,-1.009999999999999947e+135,-6.001433655846892634e+02
5.848499999999999810e-01,3.189400000000000013e+00,6.948300000000000136e-03,4.491600000000000106e-03,-4.000000000000000068e+141,-6.305270747611513116e+02
5.919799999999999507e-01,2.915299999999999780e+00,1.669700000000000090e-03,7.694499999999999673e-01,-3.569999999999999890e+125,-5.566168942546851213e+02
5.684000000000000163e-01,2.677900000000000169e+00,3.392299999999999894e-04,1.572100000000000103e-03,-5.729999999999999888e+117,-5.207218326366505607e+02
5.432500000000000107e-01,3.016700000000000159e+00,1.692499999999999994e-03,6.133199999999999763e-01,-3.829999999999999793e+131,-5.843885137854157392e+02
5.467199999999999838e-01,3.752299999999999969e+00,2.098399999999999831e-03,6.256699999999999484e-01,-4.949999999999999891e+125,-5.572705382162632759e+02
4.061699999999999755e-01,2.783900000000000041e+00,3.538900000000000205e-03,6.366899999999999782e-01,-3.809999999999999841e+115,-5.106953195814982678e+02
3.723099999999999743e-01,4.339500000000000135e+00,2.661900000000000030e-03,4.395200000000000218e-01,-1.449999999999999937e+135,-6.008665920358479298e+02
3.865299999999999847e-01,4.944200000000000372e+00,3.788600000000000041e-03,2.056000000000000102e-03,-8.879999999999999318e+119,-5.308083450611816261e+02
5.097099999999999964e-01,3.287100000000000133e+00,4.479499999999999975e-03,6.091299999999999493e-01,-3.890000000000000196e+150,-6.719178360280650395e+02
5.022799999999999487e-01,2.888399999999999856e+00,3.140000000000000006e-06,8.280600000000000183e-01,-3.560000000000000220e+123,-5.474009437808537086e+02
3.749399999999999955e-01,5.657199999999999562e+00,6.007900000000000046e-02,7.070699999999999763e-01,-3.589999999999999720e+131,-5.842590885840309056e+02
5.591899999999999649e-01,3.059099999999999930e+00,4.459099999999999696e-03,4.508100000000000301e-02,-7.310000000000000415e+129,-5.764709303545777175e+02
5.491399999999999615e-01,3.043099999999999916e+00,1.325100000000000063e-03,2.964999999999999858e-01,-1.709999999999999962e+118,-5.229085585022145324e+02
2.837000000000000077e-01,3.258399999999999963e+00,5.380499999999999866e-02,6.507300000000000306e-01,-1.899999999999999914e+124,-5.507503006494587225e+02
5.885299999999999976e-01,2.981899999999999995e+00,1.504600000000000035e-03,4.396100000000000008e-01,-7.250000000000000242e+122,-5.442182554428709409e+02
4.017700000000000160e-01,3.039899999999999824e+00,9.399100000000000510e-02,6.810000000000000020e-06,-1.480000000000000070e+144,-6.423540807724277784e+02
4.239800000000000235e-01,3.740200000000000191e+00,2.003500000000000072e-03,3.091300000000000159e-01,-7.900000000000000308e+124,-5.536003183960598335e+02
8.422100000000000142e-01,2.705499999999999794e+00,1.233799999999999958e-03,8.943900000000000183e-01,-2.820000000000000174e+129,-5.745659175769544618e+02
4.205499999999999794e-01,2.799399999999999888e+00,1.124100000000000056e-03,8.968399999999999705e-01,-1.319999999999999953e+123,-5.454166861643224138e+02
4.688999999999999835e-01,3.241999999999999993e+00,9.031100000000000455e-04,1.020000000000000060e-05,-4.120000000000000262e+126,-5.615086395758129356e+02
6.575900000000000079e-01,3.335599999999999898e+00,1.568900000000000025e-03,7.800300000000000011e-01,-9.109999999999999870e+138,-6.183577209034909856e+02
4.505500000000000060e-01,4.176999999999999602e+00,2.615199999999999816e-03,7.633499999999999730e-01,-1.309999999999999944e+138,-6.144790297553732898e+02
5.685200000000000253e-01,3.253299999999999859e+00,4.510899999999999979e-03,6.350900000000000434e-01,-2.880000000000000265e+126,-5.607925138373858545e+02
5.237399999999999833e-01,2.598899999999999988e+00,6.938200000000000487e-04,6.187799999999999967e-01,-9.950000000000000267e+125,-5.586669081654430329e+02
5.961100000000000287e-01,3.112800000000000011e+00,1.636800000000000104e-03,7.946199999999999930e-01,-1.939999999999999884e+136,-6.060540110551214639e+02
4.754900000000000237e-01,3.537999999999999812e+00,2.037100000000000022e-03,6.619800000000000129e-01,-1.550000000000000117e+127,-5.641586132969405298e+02
3.517799999999999816e-01,3.151499999999999968e+00,2.544900000000000113e-03,4.171000000000000263e-01,-2.320000000000000036e+115,-5.097031955745774781e+02
5.319500000000000339e-01,2.746700000000000141e+00,5.449999999999999700e-07,4.250499999999999834e-01,-1.969999999999999978e+119,-5.277968090326733090e+02
5.228399999999999714e-01,3.164899999999999824e+00,8.898899999999999866e-02,4.473799999999999999e-03,-1.969999999999999860e+126,-5.600330003345899286e+02
9.547099999999999476e-01,2.873299999999999965e+00,1.268500000000000096e-03,8.924699999999999855e-01,-3.089999999999999794e+149,-6.668521897086354784e+02
8.838500000000000245e-01,4.365999999999999659e+00,1.708099999999999940e-03,7.820799999999999974e-01,-1.060000000000000027e+151,-6.739227257150403148e+02
8.630700000000000038e-01,4.123800000000000132e+00,1.694100000000000033e-03,7.885900000000000132e-01,-8.910000000000000225e+158,-7.104167276836744804e+02
9.598499999999999810e-01,3.970800000000000107e+00,2.274200000000000093e-03,8.943900000000000183e-01,-7.120000000000000460e+152,-6.823371735356282670e+02
7.411799999999999500e-01,5.273699999999999832e+00,2.690199999999999796e-03,7.307700000000000307e-01,-2.679999999999999854e+151,-6.757778214878379686e+02
9.090000000000000302e-01,4.965799999999999770e+00,1.127599999999999957e-02,7.776899999999999924e-01,-1.479999999999999982e+148,-6.607747615163801811e+02
9.011799999999999811e-01,4.607499999999999929e+00,1.732599999999999939e-03,7.697699999999999543e-01,-2.669999999999999946e+163,-7.310323870754738209e+02
9.378100000000000325e-01,3.405899999999999928e+00,1.295300000000000097e-03,8.925300000000000455e-01,-5.560000000000000055e+160,-7.186839157892102321e+02
7.969899999999999762e-01,7.624500000000000277e+00,1.107200000000000024e-02,7.344300000000000272e-01,-2.990000000000000118e+161,-7.220484365334784798e+02
8.523899999999999810e-01,4.747099999999999653e+00,1.732100000000000089e-03,7.746899999999999897e-01,-5.820000000000000246e+164,-7.371960008401242703e+02
5.642300000000000093e-01,4.891300000000000203e+00,4.462599999999999727e-03,6.333199999999999941e-01,-1.879999999999999873e+154,-6.888842420104404027e+02
8.685899999999999732e-01,5.264899999999999913e+00,5.095100000000000323e-02,3.834100000000000008e-03,-1.369999999999999903e+152,-6.790409795644605992e+02
8.730299999999999727e-01,2.784800000000000164e+00,1.235500000000000053e-03,8.956199999999999717e-01,-2.359999999999999991e+158,-7.077597024387840747e+02
3.949900000000000078e-01,6.040000000000000036e+00,2.307400000000000007e-01,7.672799999999999621e-01,-1.709999999999999910e+162,-7.255360466856905077e+02
8.022399999999999531e-01,3.742300000000000182e+00,1.641199999999999994e-03,7.793499999999999872e-01,-2.270000000000000138e+160,-7.168922792356718219e+02
8.766199999999999548e-01,4.255399999999999849e+00,1.697500000000000007e-03,7.734699999999999909e-01,-1.099999999999999960e+159,-7.108381697463057662e+02
8.253500000000000281e-01,2.877600000000000158e+00,1.255899999999999898e-03,8.968000000000000416e-01,-5.799999999999999751e+157,-7.049529248498256493e+02
6.582900000000000418e-01,5.361600000000000144e+00,3.056100000000000136e-02,7.900899999999999590e-01,-1.010000000000000019e+151,-6.738260885604987607e+02
8.510100000000000442e-01,3.672800000000000065e+00,1.627600000000000097e-03,7.816999999999999504e-01,-8.670000000000000168e+157,-7.057569465963058519e+02
9.024600000000000399e-01,3.560900000000000176e+00,1.302900000000000065e-03,8.932600000000000540e-01,-4.579999999999999875e+164,-7.367167983128897504e+02
8.259600000000000275e-01,4.333700000000000330e+00,1.684299999999999903e-03,7.863099999999999534e-01,-9.049999999999999837e+163,-7.334737596460731766e+02
9.057199999999999696e-01,4.218099999999999739e+00,1.701599999999999944e-03,7.929000000000000492e-01,-4.100000000000000160e+157,-7.042591829621414945e+02
9.901699999999999946e-01,4.450899999999999856e+00,4.875100000000000267e-02,7.797199999999999687e-01,-2.220000000000000070e+145,-6.477701811746322846e+02
6.575400000000000134e-01,3.328100000000000058e+00,4.546099999999999967e-03,2.378399999999999959e-01,-9.989999999999999734e+150,-6.738041868981251810e+02
8.523899999999999810e-01,4.267400000000000304e+00,1.706199999999999948e-03,7.677699999999999525e-01,-1.149999999999999925e+152,-6.786908819695307784e+02
9.496799999999999686e-01,3.223700000000000010e+00,1.279100000000000029e-03,8.998199999999999532e-01,-7.360000000000000121e+158,-7.100344990661906195e+02
8.098199999999999843e-01,3.605100000000000193e+00,1.611599999999999925e-03,7.774600000000000399e-01,-1.329999999999999995e+159,-7.112179072711644494e+02
9.202399999999999469e-01,4.051499999999999879e+00,1.702699999999999917e-03,7.783700000000000063e-01,-4.339999999999999601e+152,-6.813471067810050954e+02
8.287099999999999467e-01,3.376399999999999846e+00,1.608400000000000064e-03,7.886800000000000477e-01,-5.099999999999999852e+148,-6.632491584202887225e+02
9.434099999999999708e-01,5.204900000000000304e+00,1.759300000000000100e-03,7.924700000000000077e-01,-1.100000000000000058e+157,-7.016278293743296217e+02
2.668099999999999916e-01,2.595000000000000195e+00,7.147599999999999787e-02,2.186700000000000033e-01,-1.559999999999999914e+106,-4.674629011718511151e+02
2.167100000000000137e-01,2.571099999999999941e+00,2.378099999999999936e-01,1.193899999999999909e-03,-1.940000000000000067e+103,-4.540833949175144539e+02
3.725200000000000178e-01,2.382699999999999818e+00,1.111300000000000066e-01,9.985800000000000232e-01,-5.609999999999999804e+105,-4.654174607824093641e+02
2.555899999999999839e-01,2.599899999999999878e+00,4.576299999999999943e-04,2.403399999999999981e-03,-1.959999999999999856e+98,-4.310780569879083259e+02
2.601600000000000024e-01,3.404599999999999849e+00,1.225600000000000023e-01,9.990299999999999736e-01,-1.959999999999999846e+112,-4.955504395917416218e+02
3.374800000000000022e-01,2.687100000000000044e+00,1.972000000000000142e-02,4.387800000000000034e-01,-2.389999999999999946e+111,-4.913419671911555611e+02
1.948400000000000132e-01,2.977899999999999991e+00,3.205299999999999816e-01,4.540699999999999736e-01,-1.440000000000000003e+105,-4.626976455705159879e+02
1.865100000000000091e-01,3.263399999999999856e+00,1.160899999999999987e-01,6.957400000000000251e-01,-2.970000000000000156e+114,-5.055920149228622336e+02
2.435599999999999987e-01,3.226799999999999891e+00,2.693200000000000108e-02,8.972099999999999520e-01,-1.480000000000000058e+117,-5.180144857507493725e+02
2.186400000000000010e-01,3.108999999999999986e+00,7.741699999999999970e-02,1.379999999999999916e-07,-1.120000000000000074e+103,-4.529846763419779450e+02
5.201500000000000012e-01,1.915799999999999947e+00,4.892799999999999927e-02,9.999500000000000055e-01,-1.349999999999999992e+100,-4.395427175983003849e+02
4.412200000000000011e-01,3.078300000000000036e+00,1.224900000000000017e-01,1.592499999999999949e-03,-2.850000000000000164e+112,-4.962991886338178915e+02
3.352200000000000180e-01,2.805400000000000116e+00,2.794800000000000062e-02,8.780299999999999772e-01,-9.530000000000000071e+107,-4.756875891506485345e+02
3.135600000000000054e-01,2.307799999999999851e+00,1.375699999999999978e-01,1.000000000000000000e+00,-3.609999999999999923e+100,-4.415099239580892458e+02
2.140499999999999903e-01,2.901800000000000157e+00,4.632200000000000206e-01,5.034300000000000441e-01,-5.289999999999999864e+107,-4.745103362070567528e+02
3.674100000000000144e-01,3.254399999999999959e+00,5.642599999999999699e-02,6.630099999999999882e-01,-1.050000000000000016e+115,-5.081176415315599684e+02
2.879700000000000037e-01,2.847999999999999865e+00,9.234100000000000641e-02,1.711499999999999966e-01,-5.910000000000000015e+106,-4.701268211921642433e+02
2.523799999999999932e-01,3.111099999999999977e+00,4.033899999999999986e-02,3.175100000000000144e-03,-2.420000000000000010e+111,-4.913669155396058272e+02
3.111400000000000277e-01,2.716000000000000192e+00,3.795399999999999881e-04,3.687100000000000100e-02,-3.069999999999999829e+116,-5.148685865124074326e+02
3.880600000000000160e-01,2.480999999999999872e+00,7.690900000000000514e-02,9.739999999999999919e-06,-5.560000000000000074e+107,-4.746098959318413222e+02
2.931400000000000117e-01,3.001799999999999802e+00,1.440600000000000040e-02,4.974500000000000033e-01,-1.429999999999999979e+116,-5.133405802777527924e+02
1.776800000000000046e-01,3.066399999999999793e+00,2.147300000000000042e-01,9.985000000000000542e-01,-1.840000000000000151e+107,-4.723982308585581222e+02
3.189199999999999813e-01,2.640899999999999803e+00,1.058499999999999996e-01,8.405099999999999794e-01,-2.720000000000000051e+110,-4.869954740338964143e+02
2.988999999999999990e-01,2.572499999999999787e+00,1.593100000000000072e-02,9.982600000000000362e-01,-2.040000000000000068e+104,-4.587890887730642930e+02
2.463200000000000112e-01,3.329899999999999860e+00,1.773299999999999876e-01,2.544900000000000113e-03,-8.119999999999999911e+110,-4.891828705816277534e+02
4.762500000000000067e-01,2.288899999999999935e+00,7.758800000000000419e-02,6.299000000000000432e-02,-1.829999999999999919e+114,-5.046235229509396163e+02
2.938500000000000001e-01,3.687399999999999789e+00,2.060500000000000109e-01,6.451599999999999557e-01,-3.589999999999999837e+115,-5.105763656082214652e+02
2.639599999999999724e-01,2.455099999999999838e+00,1.136400000000000049e-01,6.509700000000000486e-01,-2.329999999999999925e+105,-4.636600958784953832e+02
4.276599999999999846e-01,2.924399999999999888e+00,1.407200000000000117e-01,5.513599999999999612e-01,-1.750000000000000125e+108,-4.769031014771752552e+02
4.632999999999999896e-01,2.384500000000000064e+00,5.432499999999999829e-02,9.999799999999999800e-01,-1.940000000000000099e+105,-4.632937352894905985e+02
4.897699999999999831e-01,3.344399999999999817e+00,1.348699999999999877e-04,9.456400000000000361e-01,-8.639999999999999640e+147,-6.596983123204719277e+02
3.131099999999999994e-01,3.307599999999999874e+00,9.380800000000000249e-02,3.244900000000000215e-03,-1.440000000000000109e+123,-5.455907089183016296e+02
5.784700000000000397e-01,3.309800000000000075e+00,4.523100000000000384e-03,4.691100000000000131e-02,-2.599999999999999811e+128,-5.697982965111211797e+02
